bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 188,Relating to a promise to appear in court for speeding offenses.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 189,Relating to the amount of sick leave for police officers employed by certain municipalities.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 190,Relating to sales and use tax information provided by the comptroller of public accounts to certain municipalities.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 191,Relating to the demolition of certain sports and community venues.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 192,Relating to the Texas Mutual Insurance Company and the application of certain statutes to the Texas Mutual Insurance Company.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 193,Relating to reservations of the state ceiling and priority carryforward classifications for certain projects under the private activity bond allocation program.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 246,Relating to the management and maintenance of certain land located south of the Sam Houston Building by the State Preservation Board.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 259,"Relating to the creation, purpose, implementation, and funding of the County Park Beautification and Improvement Program.",19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 317,"Relating to allowing the State Preservation Board to purchase, lease, or maintain indoor plants for the Capitol or Capitol extension.",19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 336,Relating to the notice required for the lease of real property by certain counties when responding to particular emergency circumstances.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 469,Relating to the creation by the Texas Higher Education Coordinating Board of a certificate of recognition for persons who contribute certain gifts or donations to public institutions of higher education.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 470,Relating to the submission of uniform financial reports.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 471,Relating to certain information reporting requirements regarding workers' compensation claims.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 472,Relating to the application of the sales and use tax to the transfer of certain tangible personal property.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 572,Relating to the eligibility for unemployment benefits of individuals who are unemployed due to certain labor disputes.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 573,Relating to an interim study concerning the breeding of white-tailed and mule deer in this state.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 574,Relating to deer breeding operations; providing a penalty.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 818,"Relating to participation and credit in, contributions to, and benefits and administration of the Texas County and District Retirement System.",19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 902,Relating to the continuation and functions of the Prepaid Higher Education Tuition Board.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 903,Relating to the continuation and functions of the Office of State-Federal Relations and the administrative attachment of that agency to the office of the governor.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 904,Relating to the continuation and functions of the Texas Alcoholic Beverage Commission; providing penalties.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 906,Relating to the licensing and regulation of structural pest control by the Department of Agriculture and the abolition of the Texas Structural Pest Control Board.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 908,Relating to the continuation and functions of the State Office of Risk Management.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 913,Relating to the continuation and functions of the Texas State Library and Archives Commission.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 915,"Relating to the powers and duties of, and the entities reviewed by, the Sunset Advisory Commission.",19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 924,Relating to rules and policies adopted by state agencies regarding engineering or architectural errors or omissions.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 925,Relating to the time a person may be detained in custody for a preliminary examination.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 926,Relating to the issuance and use of temporary cardboard tags on vehicles; providing penalties.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 953,Relating to the application of the sales tax to services for repairing and remodeling certain historic commercial properties.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 976,Relating to the public retirement system of certain municipalities.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1134,"Relating to the nonsubstantive revision of certain local laws concerning special districts, including conforming amendments.",19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1135,Relating to a nonsubstantive revision of statutes relating to business and commerce; including conforming amendments.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1136,"Relating to the nonsubstantive revision of statutes relating to the Texas Department of Insurance, the business of insurance, and certain related businesses, to nonsubstantive additions to and corrections in the codified Insurance Code, and to conforming the provisions of that code that were codified by the 79th Legislature to other Acts of that legislature, including conforming amendments, repeals, and penalties.",19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1177,Relating to a pilot test of an advanced control technology for the reduction of nitrogen oxides emissions.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1261,Relating to the nomination of a project or activity of a qualified business for designation as an enterprise project.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1262,Relating to the enterprise zone program.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1263,Relating to regulation and licensing of certain insurance agents.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1264,Relating to the authority of a taxing unit to make a loan to the board of directors of a tax increment financing reinvestment zone for deposit in the tax increment fund for the zone.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1265,Relating to the practice of optometry and therapeutic optometry and the administration by other health care professionals of treatments ordered by an optometrist or therapeutic optometrist.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1266,Relating to pass-through financing and the designation and operation of transportation reinvestment zones.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1423,Relating to funds exempt from the Public Funds Investment Act.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1424,Relating to the municipalities authorized to use the other events trust fund to attract certain sporting events and to the comptroller of public accounts' responsibilities regarding those events.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1425,Relating to economic impact studies and other financial issues affecting municipalities and counties that attempt to recruit or retain special events.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1435,"Relating to the creation, powers, and funding of a metropolitan area mobility authority; authorizing a tax.",19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1478,Relating to authorizing certain nonprofit organizations to conduct charitable poker tournaments; providing penalties.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1479,Relating to the application of the sales and use tax to the repair and remanufacture of industrial and printing rollers.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1480,Relating to the boundaries of Texas Department of Transportation districts.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1481,Relating to payments to nursing facilities based on TILE classifications assigned to residents of those facilities.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1482,Relating to the acquisition of toll projects and real property by the Texas Department of Transportation and regional mobility authorities.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1732,Relating to fees for copies of certain records and research protected by copyright and owned by the State Preservation Board.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1807,Relating to parental approval of a student's participation in human sexuality instruction in public schools.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1808,"Relating to the creation, powers, and funding of the Metroplex Area Mobility Authority and to requiring the Dallas-Fort Worth Metroplex to be included in a single Texas Department of Transportation district; authorizing a tax.",19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 1809,Relating to the implementation of a project plan or financing plan for a reinvestment zone under the Tax Increment Financing Act and the granting of exemptions from ad valorem taxes imposed on real property in a reinvestment zone under that Act.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SB 2052,Relating to the creation of the Northern Trinity Groundwater Conservation District.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SCR 9,Honoring the Sunset Advisory Commission for its 30 years of service to the State of Texas.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SCR 85,Recalling S.B. No. 924 from the governor for further consideration.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SJR 11,Proposing a constitutional amendment relating to appropriations for the preservation and perpetuation of certain items of historical value; allowing the legislature and state agencies to accept on behalf of the state gifts of items of historical value and contributions to purchase such items.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SR 4,Recognizing Everman Independent School District on the occasion of its 100th anniversary.,19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
SR 57,"Recognizing January 31, 2007, as Team Arlington Day at the State Capitol.",19838,Kim Brimer,author,80R,1100,Sen. Kim Brimer,Kim Brimer
