bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 585,"Relating to hospital staff privileges for physicians, podiatrists, and dentists.",18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HB 856,Relating to the scope of practice of a dentist performing oral and maxillofacial surgery.,18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HB 1144,Relating to workers' compensation insurance coverage for certain volunteer emergency medical technicians.,18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HB 1145,Relating to certification of certain emergency medical personnel.,18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HB 1689,Relating to training for members of the governing boards of public institutions of higher education.,18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HB 1690,Relating to certain application requirements for a bail bondsman license.,18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HB 2017,Relating to the development of a health care delivery system under the state Medicaid program that results in cost savings to the state.,18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HB 2066,Relating to enrollment in courses and programs at the University of Houston-Clear Lake and the University of Houston-Victoria.,18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HB 2188,Relating to the regulation of orthotists and prosthetists; providing a civil penalty.,18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HB 2189,"Relating to the creation, composition, operation, and management of certain conservation and reclamation districts.",18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HB 2352,Relating to an exemption from the application of certain requirements related to the practice of cosmetology for persons who provide services at a fashion photography studio.,18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HB 2495,Relating to the transfer of the Baylor College of Dentistry to The Texas A&M University System.,18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HB 2596,Relating to the extinguishment of a taxpayer's liability for delinquent ad valorem taxes following a tax sale.,18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HB 2597,Relating to use of osteopathic hospitals by health maintenance and preferred provider organizations.,18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HB 2898,Relating to the inspection and maintenance of dental X-ray equipment.,18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HB 3179,"Relating to the creation, administration, powers, duties, operation, and financing of the Clear Creek Watershed Regional Flood Control District, granting the power of eminent domain, authorizing the issuance of bonds, providing for the levy, assessment, and collection of ad valorem taxes, and providing for a civil penalty.",18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HB 3231,"Relating to the Brazoria County Drainage District Number 4; the powers and duties of the district; the election, terms, and compensation of district commissioners; filling vacant positions on the district board of commissioners; changing the name of the district; authorizing the issuance of bonds and imposition of a tax; and granting the power of eminent domain.",18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HCR 157,"In memory of Pearland Mayor C. V. ""Vic"" Coppinger.",18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HJR 106,Proposing a constitutional amendment to extinguish a taxpayer's liability for delinquent ad valorem taxes following a tax sale.,18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HR 454,"Recognizing March 28, 1995, as Brazoria County Day at the Capitol.",18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HR 584,Honoring Pearland Memorial Post 7109 of the Veterans of Foreign Wars on the 25th anniversary of its founding.,18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HR 585,In memory of Houston police officer Guy P. Gaddis.,18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HR 586,Congratulating Mary H. Knapp on her retirement.,18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HB 1146,Relating to tuition and fees at a public institution of higher education for a nonresident student holding a competitive academic scholarship.,18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HCR 127,Memorializing the Congress of the United States to permit states to establish a 65 mph speed limit on certain highways.,18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HR 166,Urging the Texas congressional delegation to support efforts to authorize states to establish a 65 mph speed limit on certain highways.,18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HR 862,"Honoring Frank Zelenske for his civic involvement and recognizing May 29, 1995, as Frank Zelenske Day.",18031,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
HB 90,Relating to a period of silence in public schools.,18031,Jack Harris,coauthor,74R,3120,Rep. Jack Harris,Jack Harris
HB 332,Relating to the inclusion of tax abatements in the determination of the taxable property value of a school district.,18031,Jack Harris,coauthor,74R,3120,Rep. Jack Harris,Jack Harris
HB 508,Relating to delay of the vehicle emissions inspection and maintenance program.,18031,Jack Harris,coauthor,74R,3120,Rep. Jack Harris,Jack Harris
HB 661,Relating to parental rights concerning children attending public schools; providing criminal penalties.,18031,Jack Harris,coauthor,74R,3120,Rep. Jack Harris,Jack Harris
HB 930,Relating to benefits payable by the Teacher Retirement System of Texas.,18031,Jack Harris,coauthor,74R,3120,Rep. Jack Harris,Jack Harris
