bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 576,Relating to the standardization of credentialing of physicians and providers.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 807,Relating to high school diplomas for certain veterans.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 1515,"Relating to the recovery of damages by a parent, managing conservator, or guardian in a suit brought by a person who was younger than 18 at the time the cause of action accrued.",20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 1516,Relating to the provision of catastrophic case management services under the medical assistance program.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 1720,Relating to liens for certain services provided by physicians.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 1725,Relating to the power of certain rapid transit authorities to order an election on certain measures.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 1769,Relating to the regulation of certain occupations by the State Board of Dental Examiners.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 1887,Relating to the rights of patients receiving mental health services.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 2669,Relating to requiring the Texas Department of Health to prepare a request for information for storing and distributing vaccines.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 2670,Relating to requiring the Texas Department of Health to allow health care providers to use certain vaccines in the vaccines for children program.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 2671,Relating to requiring the Texas Department of Health to promote the vaccines for children program to certain health care providers not currently enrolled in the program.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 3093,Relating to the limits on liability for a health care liability claim.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 3094,Relating to the standard possession order providing for possession of or access to a child.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 3489,Relating to the review of certain rules of the Texas Department of Human Services.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HCR 322,Recalling H.B. No. 1515 from the governor.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HR 994,Honoring the 2000 Bellaire Little League All-Star baseball team on winning the U.S. Championship of the 54th Little League World Series.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 265,Relating to the creation of an offense prohibiting the covert visual recording of another for an improper sexual purpose and to certain consequences on conviction of that offense.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 386,Relating to participation by private school students in University Interscholastic League sponsored activities.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 1156,Relating to access to and funding for women's health care services.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 1424,Relating to medical care liability claims.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 1702,Relating to immunizations and the immunization registry.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 1707,"Relating to the regulation of controlled substances under the Texas Controlled Substances Act, to the accessibility of certain information collected under that Act, and to the punishment for certain offenses under that Act.",20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 1862,Relating to the regulation and prompt payment of health care providers under certain health benefit plans; providing penalties.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 2558,Relating to the amount of the fees established by the Texas State Board of Medical Examiners.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 2600,Relating to the provision of workers' compensation benefits and to the operation of the workers' compensation insurance system; providing penalties.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HR 693,Congratulating Dr. Grace Jameson of Galveston on her receipt of the Rabbi Henry Cohen Humanitarian Award from Temple B'Nai Israel.,20534,Kyle Janek,author,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 6,Relating to open-enrollment charter schools.,20534,Kyle Janek,coauthor,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 496,Relating to the recognition of a same-sex marriage or civil union.,20534,Kyle Janek,coauthor,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 686,Relating to designating September 25 as Bill of Rights Day.,20534,Kyle Janek,coauthor,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 801,Relating to the implementation of a public education curriculum based on scientific research.,20534,Kyle Janek,coauthor,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 893,Relating to an additional fee to support trauma centers to be collected when a motor vehicle is registered.,20534,Kyle Janek,coauthor,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",20534,Kyle Janek,coauthor,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 1340,Relating to the liability of certain hospitals that provide charity care.,20534,Kyle Janek,coauthor,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 1776,Relating to the establishment of Celebrate Freedom Week in public schools.,20534,Kyle Janek,coauthor,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 1806,Relating to the issuance of certain alcoholic beverage licenses and permits.,20534,Kyle Janek,coauthor,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 1839,Relating to research and excellence funding at certain institutions of higher education.,20534,Kyle Janek,coauthor,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 2215,Relating to the disannexation of certain areas by certain municipalities.,20534,Kyle Janek,coauthor,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 2456,Relating to the authority of certain counties to implement a pilot program to provide certain indigent health care services and to the funding of the program.,20534,Kyle Janek,coauthor,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 3097,Relating to the security provided for revenue bonds issued by the Veterans' Land Board.,20534,Kyle Janek,coauthor,77R,3415,Rep. Kyle Janek,Kyle Janek
HB 3343,Relating to the operation and funding of certain group coverage programs for certain school and educational employees and their dependents.,20534,Kyle Janek,coauthor,77R,3415,Rep. Kyle Janek,Kyle Janek
HCR 207,Requesting the Texas  delegation to the U.S. Congress to support and work to pass the tax relief plan introduced by President Bush.,20534,Kyle Janek,coauthor,77R,3415,Rep. Kyle Janek,Kyle Janek
SB 280,Relating to the gathering of information on and the use of funds from a more efficient means of storing and distributing vaccines.,20534,Kyle Janek,sponsor,77R,3415,Rep. Kyle Janek,Kyle Janek
SB 281,Relating to requiring the Texas Department of Health to allow health care providers to use certain vaccines in the federal vaccines for children program.,20534,Kyle Janek,sponsor,77R,3415,Rep. Kyle Janek,Kyle Janek
SB 282,Relating to requiring the Texas Department of Health to promote the vaccines for children program to certain health care providers not currently enrolled in the program.,20534,Kyle Janek,sponsor,77R,3415,Rep. Kyle Janek,Kyle Janek
SB 387,Relating to high school diplomas for certain veterans.,20534,Kyle Janek,sponsor,77R,3415,Rep. Kyle Janek,Kyle Janek
