bill_name,caption,filer_id,filer_name,function,session
HB 1093,Relating to the offense of funeral service disruption.,58334,Nathan Macias,author,80R
HB 1569,Relating to participation in school district services and activities by home-schooled students.,58334,Nathan Macias,author,80R
HB 1815,Relating to the prosecution of certain offenses that involve carrying weapons on a person's property or in a person's vehicle.,58334,Nathan Macias,author,80R
HB 3447,Relating to the authority of certain counties to regulate land development.,58334,Nathan Macias,author,80R
HB 3502,Relating to the protection and preservation of caves; providing penalties.,58334,Nathan Macias,author,80R
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,58334,Nathan Macias,coauthor,80R
HB 12,"Relating to parks, wildlife, hunting, and historic sites; the funding, powers, and duties of the Parks and Wildlife Department, the Parks and Wildlife Commission, and the Texas Historical Commission; and standards for certain state law enforcement officers; providing a criminal penalty.",58334,Nathan Macias,coauthor,80R
HB 216,Relating to the margin of error the comptroller of public accounts must use to determine whether the local value for a school district is valid after conducting the annual property value study.,58334,Nathan Macias,coauthor,80R
HB 218,Relating to requiring a voter to present proof of identification.,58334,Nathan Macias,coauthor,80R
HB 220,Relating to the rights and liabilities of an employer with respect to the carrying of a concealed handgun.,58334,Nathan Macias,coauthor,80R
HB 224,"Relating to the issuance of ""Choose Life"" license plates and to the creation of the Choose Life account in the general revenue fund.",58334,Nathan Macias,coauthor,80R
HB 225,Relating to prohibiting the use of state money for certain biomedical research.,58334,Nathan Macias,coauthor,80R
HB 258,Relating to the confiscation of firearms and ammunition during a state of disaster or emergency.,58334,Nathan Macias,coauthor,80R
HB 277,Relating to the creation and operation of a state virtual school network to provide education to students through electronic means.,58334,Nathan Macias,coauthor,80R
HB 284,Relating to the use of force or deadly force in defense of a person.,58334,Nathan Macias,coauthor,80R
HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,58334,Nathan Macias,coauthor,80R
HB 291,Relating to requiring governmental entities and contractors with governmental entities to participate in the federal work authorization program; providing a penalty.,58334,Nathan Macias,coauthor,80R
HB 331,Relating to the use in an advertisement of a name or picture of a member of the United States armed forces or the national guard; providing a criminal penalty.,58334,Nathan Macias,coauthor,80R
HB 346,Relating to random testing of certain public school students for steroid use.,58334,Nathan Macias,coauthor,80R
HB 441,Relating to sales of certain regulated material and to the criminal penalties for violations relating to those sales.,58334,Nathan Macias,coauthor,80R
HB 461,Relating to participation in an animal identification system.,58334,Nathan Macias,coauthor,80R
HB 511,Relating to the rights and liabilities of an employer with respect to the carrying of a concealed handgun.,58334,Nathan Macias,coauthor,80R
HB 637,Relating to making participation in an animal identification program voluntary.,58334,Nathan Macias,coauthor,80R
HB 667,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,58334,Nathan Macias,coauthor,80R
HB 685,Relating to the exemption of volunteer fire departments from certain motor fuel taxes.,58334,Nathan Macias,coauthor,80R
HB 988,Relating to an award of additional periods of possession of or access to a child for certain conservators who have returned from active military deployment.,58334,Nathan Macias,coauthor,80R
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,58334,Nathan Macias,coauthor,80R
HB 1034,Relating to the pledge of allegiance to the state flag.,58334,Nathan Macias,coauthor,80R
HB 1057,Relating to the disclosure of a prepayment penalty for a home loan.,58334,Nathan Macias,coauthor,80R
HB 1060,Relating to the use of electronically readable information from a driver's license or personal identification certificate by hospitals.,58334,Nathan Macias,coauthor,80R
HB 1094,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,58334,Nathan Macias,coauthor,80R
HB 1098,Relating to immunization against human papillomavirus.,58334,Nathan Macias,coauthor,80R
HB 1287,Relating to public school elective courses providing academic study of the Bible.,58334,Nathan Macias,coauthor,80R
HB 1440,Relating to transfer of certain patients requesting life-sustaining treatment.,58334,Nathan Macias,coauthor,80R
HB 1495,Relating to a bill of rights for property owners whose property may be acquired by governmental or private entities through the use of eminent domain authority.,58334,Nathan Macias,coauthor,80R
HB 1517,Relating to the reporting of expenditures for lobbying and legislative communication by local governmental entities.,58334,Nathan Macias,coauthor,80R
HB 1703,Relating to prohibiting the transfer of an embryo except in an adoption proceeding; providing a penalty.,58334,Nathan Macias,coauthor,80R
HB 1750,Relating to information related to the performance of an abortion; creating an offense.,58334,Nathan Macias,coauthor,80R
HB 1816,Relating to the eligibility of a disabled veteran or surviving spouse to pay ad valorem taxes imposed on a residence homestead in installments.,58334,Nathan Macias,coauthor,80R
HB 1837,Relating to exempting from ad valorem taxation property used by certain nonprofit community business organizations to provide services to aid in the economic development of local communities.,58334,Nathan Macias,coauthor,80R
HB 1839,Relating to the requirements for renewal of a license to carry a concealed handgun.,58334,Nathan Macias,coauthor,80R
HB 2006,Relating to the use of eminent domain authority.,58334,Nathan Macias,coauthor,80R
HB 2117,Relating to the liability of certain persons who administer emergency care.,58334,Nathan Macias,coauthor,80R
HB 2136,Relating to public disclosure of student referrals for services made by counselors in public schools.,58334,Nathan Macias,coauthor,80R
HB 2290,Relating to procedures to help ensure that certain state agency actions are consistent with the meaning and intent of applicable legislative enactments.,58334,Nathan Macias,coauthor,80R
HB 2331,Relating to the repeal of public prevailing wage rate laws.,58334,Nathan Macias,coauthor,80R
HB 2404,Relating to the operation and financing of the medical assistance program and other programs to provide health care benefits and services to persons in this state.,58334,Nathan Macias,coauthor,80R
HB 2459,Relating to the use of public funds to print certain public documents in a language other than English and other bilingual requirements.,58334,Nathan Macias,coauthor,80R
HB 2683,Relating to funding for programs that support the development of healthy marriages or the strengthening of families.,58334,Nathan Macias,coauthor,80R
HB 2684,Relating to marriage education courses for couples considering divorce and the waiting period for a divorce on the grounds of insupportability.,58334,Nathan Macias,coauthor,80R
HB 2685,"Relating to certain requirements for issuance of a marriage license, including an optional premarital education course.",58334,Nathan Macias,coauthor,80R
HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,58334,Nathan Macias,coauthor,80R
HB 2785,Relating to school district property tax rate reductions.,58334,Nathan Macias,coauthor,80R
HB 3533,Relating to the limit on the rate of growth in appropriations and to the authority of the comptroller to reduce the state sales tax rate for designated periods.,58334,Nathan Macias,coauthor,80R
HB 3678,Relating to voluntary student expression of religious viewpoints in public schools.,58334,Nathan Macias,coauthor,80R
HB 3787,Relating to a probate fee exemption for estates of members of the armed forces of the United States who died while serving in a combat zone.,58334,Nathan Macias,coauthor,80R
HB 3900,Relating to the Texas tomorrow fund II prepaid tuition unit undergraduate education program.,58334,Nathan Macias,coauthor,80R
HCR 26,In memory of the Honorable Frank Madla of San Antonio.,58334,Nathan Macias,coauthor,80R
HJR 12,Proposing a constitutional amendment relating to the public taking of private property for private use.,58334,Nathan Macias,coauthor,80R
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,58334,Nathan Macias,coauthor,80R
HJR 53,Proposing a constitutional amendment regarding limitations on taxation and expenditures by the state government and local governments.,58334,Nathan Macias,coauthor,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,58334,Nathan Macias,coauthor,80R
HJR 60,Proposing a constitutional amendment authorizing the legislature to provide for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any reduction in the rate of those taxes and providing that state appropriations made for the purpose of directly reducing local property taxes do not count against the constitutional state spending limit.,58334,Nathan Macias,coauthor,80R
SB 1245,Relating to the creation of Kendall County Water Control and Improvement District No. 2; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,58334,Nathan Macias,sponsor,80R
SB 1630,Relating to limitations on the compensation of county auditors for certain counties.,58334,Nathan Macias,sponsor,80R
SB 112,Relating to the confiscation of firearms and ammunition during a state of disaster.,58334,Nathan Macias,sponsor,80R
SB 247,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,58334,Nathan Macias,cosponsor,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,58334,Nathan Macias,cosponsor,80R
