bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 2908,Relating to the administration and operation of the Fleet Admiral Chester W. Nimitz Memorial Naval Museum.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 3013,Relating to the methods and fees for filing court documents.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 3101,Relating to the filing for record of a plat or replat of a subdivision of real property.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 3186,Relating to the sale of property of a decedent's estate.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 3225,Relating to mandatory jail time for certain child support obligors who fail or refuse to pay child support.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 3268,Relating to the creation of an additional judicial district in Comal County.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 3515,Relating to the composition of the Comal County Juvenile Board.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HJR 41,Proposing a constitutional amendment prohibiting the state from reducing the proportion of the costs paid by the state for a function imposed by the state on political subdivisions; from requiring political subdivisions to perform a new function or to perform an existing function in a more costly way unless the state pays for the new or additional costs; and from otherwise adopting a law that requires the expenditure of money by a political subdivision for any purpose unless state funding for the purpose is provided.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HJR 86,Proposing a constitutional amendment relating to the recall of school trustees.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HJR 90,Proposing a constitutional amendment authorizing a county to impose a local tax on the sale of gasoline.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HR 216,Honoring the life of Marine Lance Corporal Tony Leigh Hernandez of Canyon Lake.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HR 474,"Honoring the Tax Assessor-Collectors Association of Texas on its Legislative Day, February 23, 2005.",51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HR 529,Congratulating George Wolff of Boerne on his racehorse being named 2004 Texas Horse of the Year.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HR 862,Congratulating Danny Procknow on his retirement from the New Braunfels Fire Department.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HR 925,Honoring Ralph and Alma Wheat of New Braunfels on their 60th wedding anniversary.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HR 1195,"Honoring Solomon D. David, Jr., and Nancy David for their invaluable contributions to the New Braunfels community.",51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HR 1505,In memory of Carlin Dale Wicker of Fredericksburg.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HR 1506,Honoring Texas Air National Guard Major Scott Galliardt of Boerne for his service to his country and for his contributions in behalf of his fellow soldiers.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HR 1623,Honoring Texas Air National Guard Major Scott Galliardt of Boerne for his service to his country and for his contributions in behalf of his fellow soldiers.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HR 2021,Honoring Hannah Maenius of Fredericksburg High School for winning gold at the 2005 state track meet.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HR 2022,"Honoring Lucille H. Rochs of Fredericksburg on the occasion of her 90th birthday on June 27, 2005.",51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 67,Relating to designating August 26 as Women's Independence Day.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 188,Relating to a qualified privilege of a journalist not to testify.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 253,Relating to the adoption of public school textbooks.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 269,Relating to the effect of an expunction.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 278,Relating to air quality control measures proposed pursuant to an early action compact.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 667,Relating to security fees in certain civil and criminal cases.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 757,Relating to the authority of a county to enact certain land development regulations after a local option election.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 1158,Relating to the compensation of state judges.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 2025,Relating to the transfer of jurisdiction over the National Museum of the Pacific War and other historical sites from the Parks and Wildlife Department to the Texas Historical Commission.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 2573,Relating to a motor vehicle financial responsibility verification program; providing a penalty.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 2997,Relating to the reporting of abortion; creating an offense.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HCR 7,Memorializing Congress to preserve the community development block grant program and its funding at the U.S. Department of Housing and Urban Development.,51154,Carter Casteel,author,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 4,Relating to the use of technology by public schools.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 52,Relating to health coverage or compensation supplementation for certain education employees.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 101,Relating to funding for public school career and technology programs.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 120,"Relating to the creation of a donor education, awareness, and registry program, the establishment of an organ donor and tissue council, and anatomical gift donation.",51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 180,Relating to appropriations to The Texas A&M University System and to Texas A&M University--Kingsville in connection with the Irma Rangel School of Pharmacy.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 220,Relating to the State Board of Education review of public school textbooks.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 259,"Relating to the powers of a county, municipality, or local entity with respect to the regulation of traffic on highways under its jurisdiction.",51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 309,Relating to the authority of certain law enforcement agencies to establish a checkpoint on a highway or street to determine whether persons are driving while intoxicated.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 391,Relating to computer-assisted hunting from remote locations; providing penalties.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 823,Relating to the applicability of the offense of unlawful carrying of weapons to certain persons and to the consequence of certain presumptions in the prosecution of a criminal offense.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 894,Relating to produce samples at municipally owned farmers' markets.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 1292,Relating to the allocation and use of revenue from the sales tax imposed on sporting goods.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 1612,Relating to promotion of students to certain grade levels in public school.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 1613,Relating to the requirements for a high school diploma.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 1771,Relating to the Medicaid managed care delivery system.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 1929,Relating to the use of certain human cells and tissue; providing penalties.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 2269,Relating to authorizing the issuance of revenue bonds by The University of Texas System for an adult stem cell research center at the Texas Medical Center.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 2700,Relating to the appointment of certain judicial offices and a nonpartisan election for the retention or rejection of a person appointed to those offices.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 2752,"Relating to the reapportionment of congressional districts and the creation, function, and duties of the Texas Congressional Redistricting Commission.",51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 3224,Relating to benefits for certain members of the United States armed forces and the Texas National Guard and their survivors.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 3269,Relating to the duties of the Texas Historical Commission relating to El Camino Real de los Tejas National Historic Trail.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HCR 16,Directing the legislative staff responsible for maintaining the Internet website for the Texas Legislature to provide improved public access to information on votes taken on legislation.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HCR 22,Directing the legislative staff responsible for maintaining the Internet website for the Texas Legislature to provide improved public access to information on votes taken on legislation.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HCR 89,In memory of President Ronald Wilson Reagan.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HJR 85,Proposing a constitutional amendment providing for appointment to fill vacancies in certain judicial offices and for nonpartisan retention elections for those offices.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HR 5,House Rules of Procedure for the 79th Legislature.,51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
HR 516,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",51154,Carter Casteel,coauthor,79R,2490,Rep. Carter Casteel,Carter Casteel
SB 433,Relating to the authorization of airport districts and the issuance of bonds and the exercise of eminent domain by the districts.,51154,Carter Casteel,sponsor,79R,2490,Rep. Carter Casteel,Carter Casteel
SB 573,Relating to the award of certain highway maintenance contracts by the Texas Department of Transportation and to local matching funds requirements for highway projects.,51154,Carter Casteel,sponsor,79R,2490,Rep. Carter Casteel,Carter Casteel
SB 644,Relating to the eligibility of persons to participate in the public sale in certain counties of certain real property.,51154,Carter Casteel,sponsor,79R,2490,Rep. Carter Casteel,Carter Casteel
SB 839,Relating to the authority of the Cow Creek Groundwater Conservation District to impose fees on certain wells.,51154,Carter Casteel,sponsor,79R,2490,Rep. Carter Casteel,Carter Casteel
SB 1106,Relating to continuing education courses for a county treasurer.,51154,Carter Casteel,sponsor,79R,2490,Rep. Carter Casteel,Carter Casteel
SB 1107,Relating to the requirements for removal of a county treasurer.,51154,Carter Casteel,sponsor,79R,2490,Rep. Carter Casteel,Carter Casteel
SB 1108,Relating to the bond of a county treasurer.,51154,Carter Casteel,sponsor,79R,2490,Rep. Carter Casteel,Carter Casteel
SB 1206,Relating to erecting an off-premise sign adjacent to and visible from certain roads.,51154,Carter Casteel,sponsor,79R,2490,Rep. Carter Casteel,Carter Casteel
SCR 16,Recognizing the Texas wine industry.,51154,Carter Casteel,sponsor,79R,2490,Rep. Carter Casteel,Carter Casteel
SCR 17,Requesting Texas institutes of higher education to offer education and research opportunities in viticulture and enology.,51154,Carter Casteel,sponsor,79R,2490,Rep. Carter Casteel,Carter Casteel
SCR 18,Memorializing Congress to enact legislation to provide funding to support the protection and growth of the Texas wine industry.,51154,Carter Casteel,sponsor,79R,2490,Rep. Carter Casteel,Carter Casteel
SCR 19,Requesting the Texas Wine Marketing Research Institute at Texas Tech University to include in its data collection comparisons of the economic impacts of the states in the wine industry.,51154,Carter Casteel,sponsor,79R,2490,Rep. Carter Casteel,Carter Casteel
SB 1189,"Relating to the creation, composition, jurisdiction, and procedure of certain judicial districts, to the selection of a local administrative judge for certain counties, to the juvenile board in certain counties, to the district courts in certain counties, and to the criminal court administrator for certain counties.",51154,Carter Casteel,sponsor,79R,2490,Rep. Carter Casteel,Carter Casteel
HB 58,Relating to providing for an increase in certain tax rates of a taxing unit because of the imposition of an unfunded federal mandate or approval of a local measure.,51154,Carter Casteel,author,784,2490,Rep. Carter Casteel,Carter Casteel
HJR 13,Proposing a constitutional amendment prohibiting the state from reducing the proportion of the costs paid by the state for a function imposed by the state on political subdivisions; from requiring political subdivisions to perform a new function or to perform an existing function in a more costly way unless the state pays for the new or additional costs; and from otherwise adopting a law that requires the expenditure of money by a political subdivision for any purpose unless state funding for the purpose is provided.,51154,Carter Casteel,author,784,2490,Rep. Carter Casteel,Carter Casteel
HB 29,Relating to a health coverage or compensation supplementation program for active school employees.,51154,Carter Casteel,coauthor,784,2490,Rep. Carter Casteel,Carter Casteel
HR 77,"Congratulating Rear Admiral Charles David ""Chuck"" Grojean on the occasion of his 80th birthday.",51154,Carter Casteel,author,783,2490,Rep. Carter Casteel,Carter Casteel
HR 233,In memory of James E. Goodbread of New Braunfels.,51154,Carter Casteel,author,783,2490,Rep. Carter Casteel,Carter Casteel
HR 349,In memory of Kay Harrison of New Braunfels.,51154,Carter Casteel,author,783,2490,Rep. Carter Casteel,Carter Casteel
HB 7,"Relating to the reorganization of, efficiency in, and other reform measures applying to governmental entities and certain regulatory practices; providing a penalty.",51154,Carter Casteel,author,783,2490,Rep. Carter Casteel,Carter Casteel
HB 39,Relating to the filing of personal financial disclosure statements by members of the boards of trustees of school districts.,51154,Carter Casteel,coauthor,783,2490,Rep. Carter Casteel,Carter Casteel
HB 66,Relating to the exemption from ad valorem taxation of medical center development property in certain populous counties.,51154,Carter Casteel,coauthor,783,2490,Rep. Carter Casteel,Carter Casteel
HR 71,"In memory of Ruth Margaret ""Sue"" Blackwell Bock of New Braunfels.",51154,Carter Casteel,author,782,2490,Rep. Carter Casteel,Carter Casteel
HR 72,"Recognizing August 30, 2003, as Celebrate Bandera Day in Texas.",51154,Carter Casteel,author,782,2490,Rep. Carter Casteel,Carter Casteel
HB 57,Relating to the abolition of the Office of State-Federal Relations.,51154,Carter Casteel,author,781,2490,Rep. Carter Casteel,Carter Casteel
HB 58,Relating to the oversight of regional planning commissions by the governor and the state auditor.,51154,Carter Casteel,author,781,2490,Rep. Carter Casteel,Carter Casteel
HB 59,Relating to the governor's budget and the governor's report on state agency efficiency.,51154,Carter Casteel,author,781,2490,Rep. Carter Casteel,Carter Casteel
HR 71,Honoring Jim and Mary Hargrave of Bulverde on their 50th wedding anniversary.,51154,Carter Casteel,author,781,2490,Rep. Carter Casteel,Carter Casteel
HCR 6,Encouraging the United States congress to adopt a constitutional amendment banning any marriage except a union between a man and a woman.,51154,Carter Casteel,coauthor,781,2490,Rep. Carter Casteel,Carter Casteel
HB 871,Relating to the creation of an additional county court at law in Comal County.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 934,Relating to the composition of the Comal County Juvenile Board.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 935,Relating to the creation of magistrates in Comal County.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 1397,Relating to the composition of the 274th judicial district and the jurisdiction of the 207th and 274th district courts.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 1519,Relating to the payment of ad valorem taxes on property erroneously omitted from a tax roll and to the waiver of penalties and interest on an ad valorem tax that becomes delinquent due to the error of a taxing unit or appraisal district.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 1520,"Relating to allowing a train to stand on a street, railroad crossing, or highway.",51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 1563,Relating to charitable contributions by state employees to the General Land Office's Adopt-A-Map/Adopt-A-Document Program.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 1709,Relating to the settlement of the guardianship of the estate of a ward.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 1781,Relating to the venue in the prosecution of the offense of misapplication of trust funds.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 1827,Relating to the allocation of revenue from the state hotel tax for certain purposes in certain municipalities located in counties in a park and recreation district.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 1985,Relating to the immunity of guardians ad litem in certain guardianship proceedings from liability for certain damages.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 2076,Relating to the hotel occupancy tax imposed by certain counties.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 2348,Relating to the dissolution of the Southeast Trinity Groundwater Conservation District.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 2387,Relating to the appointment of an attorney to represent the interests of a proposed ward in certain guardianship proceedings.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 2486,Relating to the authority of a county to regulate land development after a local option election.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 2506,Relating to the regulation of the subdivision of land under the jurisdiction of counties.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 2591,Relating to duties of a landowner with respect to certain equine activities on the owner's land.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 2638,Relating to the duty of the Finance Commission of Texas to identify and implement means of lowering operating costs for state financial regulatory agencies.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 2844,Relating to the exemption from the requirement that a person  register as a property tax consultant to perform certain property tax consulting services.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 2947,Relating to state agency decentralization of services.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 2965,Relating to the use of state land for public hunting.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 3024,Relating to increasing governmental efficiency through the reduction of duplicative reporting and auditing requirements.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 3070,Relating to reimbursement for expenses incurred by jurors.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HB 3081,Relating to records and proceedings held in auxiliary facilities outside certain county seats.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HR 116,Honoring Matthew Hammonds of New Braunfels for achieving the rank of Eagle Scout.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HR 210,Honoring Gladys Carroll Knight of Dumas on her 100th birthday.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HR 225,"Congratulating the Bandera High School football team on winning the 2002 UIL Class 3A, Division II, state championship.",51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HR 324,Honoring Zachary Neal Williams of New Braunfels on becoming an Eagle Scout.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HR 325,Congratulating Ryan Walter Struzyk of Garden Ridge on attaining the rank of Eagle Scout.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HR 420,Honoring the Boerne Volunteer Fire Department on its 100th anniversary.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HR 421,Honoring the Gillespie County Airport in Fredericksburg for receiving the 2003 Most Improved Airport Award.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HR 577,"Congratulating Brittney Feltmann, New Braunfels Junior Miss for 2003-2004.",51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HR 647,Honoring Ronald Craig Cobabe of Boerne on becoming an Eagle Scout.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HR 1076,Recognizing the city of Gruene and Gruene Hall on their 125th anniversary and commending Pat Molak and Mary Jane Nalley on their contributions to the Gruene community.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HR 1367,Congratulating Doug and Anne Miller on being named 2003 Comal County Small Business Persons of the Year.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HR 1517,In memory of Dana Gold of New Braunfels.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HR 1518,Recognizing the Central Texas Technology Center for the many benefits it will provide to New Braunfels and surrounding areas.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
HR 1519,Recognizing the opening of the Fredericksburg Visitor Information Center.,51154,Carter Casteel,author,78R,2490,Rep. Carter Casteel,Carter Casteel
