bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 3,Relating to establishing the Texas Healthy Kids Corporation and other other health benefit coverage to increase access to health care for children.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 750,Relating to coverage under health benefit plans for certain supplies and services associated with the treatment of diabetes.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 809,Relating to the change of name of Corpus Christi State University to Texas A&M University--Corpus Christi and to eliminating certain obsolete provisions relating to the university.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 926,Relating to intensive reading instruction for certain public school students.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 1061,Relating to certain persons who are exempt from the licensing requirements of the Licensed Professional Counselor Act.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 1244,Relating to providing fairness and choice to certain patients and providers under managed care health benefit plans.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 1442,Relating to the adoption of certain plumbing codes.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 1443,Relating to certain standards involving the regulation of air conditioning and refrigeration contractors.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 1444,Relating to administration of vital statistics records.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 1511,Relating to the administration and allocation of Medicaid and other funds used to pay for graduate medical education.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 1520,"Relating to the protection and use of certain products, information, and technology of the Texas Department of Health.",19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 1629,Relating to the tuition charged to certain foreign students with financial need at certain public institutions of higher education.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 1630,Relating to the requirements for certain agricultural fences.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 1634,Relating to assignment of Medicaid payments.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 2002,Relating to computation of benefits payable by the Teacher Retirement System of Texas.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 2255,Relating to the licensing of certain dentists and dental hygienists.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 2256,Relating to regulation of the State Board of Dental Examiners and the Dental Hygiene Advisory Committee.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 2344,Relating to the regulation of certain air ambulance companies.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 2571,Relating to the substitution of certain drugs by a pharmacist.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 2572,Relating to the regulation of athletic trainers.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 2573,Relating to fees assessed for the regulation of athletic trainers and the audit of certain financial transactions regarding that regulation.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 2845,Relating to the authority of a justice of the peace to reopen an inquest.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 2846,Relating to the provision of health care services by advanced practice nurses and physician assistants in collaborative practice with physicians.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 2847,Relating to the line of vegetation in an area of public beach near certain seawalls.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 2848,Relating to the curation of artifacts and other items in the custody of the Texas Historical Commission.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 2913,Relating to the authority of the Health and Human Services Commission to administer and operate the Medicaid managed care program.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 2917,Relating to additional court filing fees to provide basic civil legal services to the indigent.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 3049,Relating to the prekindergarten program operated by the Texas A&M University--Corpus Christi Early Childhood Center.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 3050,"Relating to refusing to register a vehicle for a person who owes a fine, fee, or tax to the state or a county.",19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 3051,Relating to the power of certain coastal counties to enact ordinances; providing a penalty.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 3052,Relating to the liability of certain marine fire-fighting entities.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 3054,Relating to the creation of an immunization registry and to reporting requirements concerning immunizations; providing a criminal penalty.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 3055,Relating to group insurance coverage for certain employees of public schools.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 3056,Relating to the use of a federal postcard application for early voting by mail.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 3057,Relating to regulation of opticians; providing a civil and criminal penalty penalty.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 3058,Relating to a study of admission and graduation rates at institutions of higher education.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 3075,Relating to the possession of dangerous drugs by a home and community support services agency.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 3268,Relating to electricity produced from state owned land or through conversion of state owned natural gas.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 3269,Relating to requirements for evidences of coverages issued by health maintenance organizations.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 3270,Relating to claims information regarding certain group health benefit plans.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HB 3271,Relating to student center complex fees for institutions in The Texas A&M University System.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HCR 114,"Designating March 5, 1997, as Diabetes Day in Texas.",19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HCR 189,Directing the Health and Human Services Commission to improve access to healthcare for children.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HCR 273,Instructing the enrolling clerk of the house to make corrections in H.B. 3.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HCR 315,Addressing the Legislature's intent in establishing Limited Banking Associations.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HR 47,"Recognizing January 28, 1997, as Texas Association of Mexican American Chambers of Commerce Day at the Capitol.",19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HR 123,"Honoring Representative Miguel ""Mike"" D. Wise on the occasion of his birthday.",19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HR 162,"Commending the League of United Latin American Citizens and declaring February 16-22, 1997, as National LULAC Week in Texas.",19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HR 185,Honoring the Most Reverend Rene Henry Gracida on the occasion of the 25th anniversary of his ordination to the Episcopacy.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HR 186,"Designating February 19, 1997, as Corpus Christi Day at the Capitol.",19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HR 294,"Recognizing March 5, 1997, as American Heart Association Day.",19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HR 516,"Honoring James W. Simpson, M.D.",19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HR 607,In memory of Charles M. Bolden.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HR 748,Honoring Ford Allen on his athletic achievements.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HR 814,Commemorating Cinco de Mayo and the 25th anniversary of the Mexican American Legislative Caucus.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HR 1139,"Suspending limitations on conference committee jurisdiction, H.B. 2846.",19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
HR 1287,In memory of Dr. Oscar D. Yancey.,19723,Hugo Berlanga,author,75R,2200,Rep. Hugo Berlanga,Hugo Berlanga
