bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 283,Relating to the requirement that certain governmental bodies make audio and video recordings of open meetings available on the Internet.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 314,Relating to lobbying by former members of the legislature; creating an offense.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 425,"Relating to the eligibility for service retirement annuities of certain persons, including elected officials convicted of certain crimes.",32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 585,Relating to the service retirement annuity of certain state employees.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 862,Relating to requiring an electric utility to notify certain landowners of its application for a certificate of convenience and necessity for a proposed transmission line facility.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 899,Relating to the application of foreign laws and foreign forum selection in certain family law proceedings.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 940,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses, offenses involving insurance fraud, and offenses involving motor fuels tax.",32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 1044,Relating to the designation of a segment of Farm-to-Market Road 423 in Denton County as the U.S. Army Sergeant Enrique Mondragon Memorial Highway.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 1139,Relating to inclusion of a civics test in the graduation requirements for public high school students.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 1451,Relating to the availability of certain school district financial information on certain districts' Internet websites.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 1615,Relating to the days and hours early voting is conducted at a temporary branch early voting polling place.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 1737,Relating to an exemption from the sales tax for firearms and hunting supplies for a limited period.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 2258,Relating to requiring a voter to be affiliated with a political party to vote in that party's primary election or otherwise participate in that party's affairs; creating a criminal offense.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 2912,Relating to the determination of resident status of students by public institutions of higher education.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 2929,Relating to authorization for a school district board of trustees to adopt or remove term limits.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 2948,Relating to the eligibility requirements of deputy voter registrars.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 3034,Relating to the cancellation of a person's voter registration on receipt of a statement from a family member that the person is deceased.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 3065,Relating to the recovery of costs and fees in connection with certain eminent domain proceedings.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 3087,Relating to the availability of certain special purpose district financial information on a district's Internet website.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 3099,Relating to the effect of municipal annexation of the Venable Ranch Municipal Utility District No. 1 of Denton County; affecting the authority to impose a tax.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 3159,Relating to a contract with a county for election services.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 3182,Relating to the maximum service retirement annuity for members of public retirement systems.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 3300,Relating to the authority of general-law municipalities to impose term limits on the members of their governing bodies.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 3379,Relating to the early voting period.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 3461,Relating to the standard service retirement annuity for certain members of the elected class of the Employees Retirement System of Texas.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 3559,Relating to the offense of the carrying of a handgun by a concealed handgun license holder at certain meetings of a governmental entity.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 3652,Relating to the workers' compensation death benefits paid to the beneficiaries of certain state service members killed in the line of duty.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 3775,Relating to restrictions on employment of former members of the state legislature.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 3891,"Relating to public access to boundary, financial, and tax rate information of certain special purpose districts.",32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 4076,Relating to the recognition of certain employment authorizations granted by federal executive action.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 4102,Relating to requiring certain public school students to attend a designated film screening.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 4117,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HB 4120,Relating to money transmissions sent to destinations outside the United States; authorizing a fee.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HJR 54,Proposing a constitutional amendment to limit the time that a person may serve as a member of the Texas Legislature.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HR 237,Honoring Jonathan T. Garay of Cross Roads for attaining the rank of Eagle Scout.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HR 466,Congratulating the students selected for the House District 106 Internship Program.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HR 691,In memory of John S. Marshall of The Colony.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
HR 1442,Congratulating Jake Green of The Colony High School on winning the UIL 5A state championship in the 170-pound weight division.,32054,Pat Fallon,author,84R,2375,Rep. Pat Fallon,Pat Fallon
