bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 100,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 658,Relating to the creation of a campus of the Texas State Technical College System in Fort Bend County.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 661,Relating to the Interstate Medical Licensure Compact; authorizing fees.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 751,Relating to the prescription and pharmaceutical substitution of biological products; amending provisions subject to a criminal penalty.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 1000,Relating to state support for general academic teaching institutions in this state.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 1068,"Relating to the creation of the Fort Bend County Municipal Utility District No. 216; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 1071,Relating to the establishment of the Palliative Care and Quality of Life Interdisciplinary Advisory Council.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 1282,Relating to a human papillomavirus-associated cancer strategic plan developed by the Department of State Health Services.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 1319,Relating to use of health information technology in this state; creating a criminal offense.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 1483,Relating to the dispensing of aesthetic pharmaceuticals by physicians and therapeutic optometrists; imposing fees.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 1550,Relating to the administration of epinephrine by pharmacists.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 1769,Relating to requirements for assisted living facility license applicants.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 1874,Relating to the establishment of the Palliative Care Interdisciplinary Advisory Council.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 1992,Relating to the granting of undergraduate course credit by advanced placement examination at public institutions of higher education.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 2091,"Relating to the creation of the Fulshear Municipal Utility Districts Nos. 4, 5, and 6; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 2092,Relating to the road powers of the Fort Bend County Municipal Utility District No. 182.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 2174,Relating to testing for and education about congenital cytomegalovirus in infants.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 2244,Relating to the regulation of medical waste; adding and amending provisions subject to a criminal penalty.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 2330,Relating to the right of a dentist to contract for certain services.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 2352,Relating to prohibiting smoking tobacco on the grounds of the Capitol Complex and in certain state buildings; creating a criminal offense; providing penalties.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 2472,Relating to the automatic admission of undergraduate students to The University of Texas at Austin.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 2483,Relating to a maximum tuition rate under a fixed tuition price plan.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 2498,Relating to a compact with other states regarding the licensure of emergency medical services personnel and the authority of those personnel to perform job duties in this state and other states.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 2503,Relating to examination requirements for certain applicants for a license to practice medicine.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 2541,Relating to health benefit plan coverage of certain treatments for enrollees diagnosed with a terminal illness; authorizing administrative and civil penalties.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 2557,Relating to certain hospital districts and to certain corporations or organizations formed by those districts.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 2559,Relating to leases and other agreements relating to real property entered into by certain hospital districts.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 2641,Relating to the exchange of health information in this state; creating a criminal offense.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 2752,Relating to a chronic respiratory disease state strategic plan developed by the Department of State Health Services.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 2832,Relating to the powers and duties of the North Fort Bend Water Authority.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 2959,Relating to Medicaid interception of certain insurance payments.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 3027,Relating to the establishment of the Texas Competency-Based Education Grant Program for certain students enrolled in competency-based baccalaureate degree programs at certain institutions of higher education.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 3077,"Relating to funding for trauma facilities, emergency medical services, and emergency medical air transportation.",58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 3283,Relating to contributions and registrations for an anatomical gift registry; authorizing a fee.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 3293,Relating to performance-based tuition limitations for certain public institutions of higher education.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 3569,Relating to the Texas Higher Education Coordinating Board.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 3572,Relating to tuition and fee exemptions at public institutions of higher education for certain military personnel and their dependents.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 3632,Relating to the prescribing and ordering of Schedule II controlled substances by certain advanced practice registered nurses and physician assistants.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 3941,Relating to the creation of an additional family district court for Fort Bend County.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 4008,Relating to procedures for complaints filed with the Texas Medical Board against physicians.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 4126,"Relating to the creation of the Fort Bend County Municipal Utility District No. 218; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 4152,Relating to the board of directors of the Fulshear Town Center Management District.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 4171,"Relating to the creation of the Fort Bend County Municipal Utility District No. 219; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 4180,"Relating to the conversion of the Harris-Fort Bend Counties Municipal Utility District No. 4 to the Katy Management District No. 1; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 4192,"Relating to the creation of Simonton Management District No. 1; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HCR 98,Designating October as Thrombosis Awareness Month for a 10-year period beginning in 2015.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HR 335,"Recognizing February 4, 2015, as Dyslexia Awareness Day and honoring the Academic Language Therapy Association and Texas ALTA.",58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HR 522,"Recognizing February 17, 2015, as Texas Trauma and Emergency Health Care Day at the State Capitol.",58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HR 761,Commending the American Cancer Society Cancer Action Network for its efforts.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HR 1150,"Recognizing March 23, 2015, as Donate Life Texas Day at the State Capitol.",58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HR 1419,"Recognizing September 28 to October 2, 2015, as Malnutrition Awareness Week in Texas.",58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HR 1869,"Recognizing April 13, 2015, as Fulshear Day at the State Capitol.",58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HR 3475,"Suspending limitations on conference committee jurisdiction, H.B. No. 2641.",58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 65,Relating to disease control pilot programs to reduce the risk of certain communicable diseases; authorizing fees.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 175,Relating to the establishment of the Veterans Recovery Pilot Program to provide certain veterans with hyperbaric oxygen treatment.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 177,"Relating to the research, collection, and use of adult stem cells.",58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 292,Relating to authorizing development corporations to finance projects to support primary job training facilities and programs at certain educational institutions.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 456,Relating to a prohibition on the use and possession of e-cigarettes on school property.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 465,Relating to the immunization data included in and excluded from the immunization registry.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 635,Relating to the disposition of fetal remains.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 700,Relating to the repeal of the Texas B-On-time student loan program.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 869,Relating to a certificate of birth resulting in stillbirth.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 892,Relating to the medical use of low-THC cannabis and the regulation of related organizations and individuals; requiring a dispensing organization to obtain a license to dispense low-THC cannabis and any employee of a dispensing organization to obtain a registration; authorizing fees.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 955,Relating to the creation of an offense for failing to secure certain children in a rear-facing child passenger safety seat system.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
HB 966,Relating to the creation of an optional consumer-directed health plan for certain individuals eligible to participate in the group benefits program provided under the Texas Employees Group Benefits Act and their qualified dependents.,58497,John Zerwas,author,84R,5170,Rep. John Zerwas,John Zerwas
