bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 81,"Relating to the summary forfeiture of controlled substances, raw materials, and drug paraphernalia.",58213,Keith Valigura,author,716,4730,Rep. Keith W. Valigura,Keith Valigura
HB 82,Relating to an exemption from the franchise tax for corporations engaged in the recycling of municipal solid waste.,58213,Keith Valigura,author,716,4730,Rep. Keith W. Valigura,Keith Valigura
HB 83,Relating to the disposition by certain municipalities of fines and certain expenses collected in certain traffic cases.,58213,Keith Valigura,author,716,4730,Rep. Keith W. Valigura,Keith Valigura
HR 27,Honoring B. L. Parker.,58213,Keith Valigura,author,716,4730,Rep. Keith W. Valigura,Keith Valigura
HB 75,Relating to the disposition by certain municipalities of fines and certain expenses collected in certain traffic cases.,58213,Keith Valigura,author,715,4730,Rep. Keith W. Valigura,Keith Valigura
HB 76,Relating to an exemption from the franchise tax for corporations engaged in the recycling of municipal solid waste.,58213,Keith Valigura,author,715,4730,Rep. Keith W. Valigura,Keith Valigura
HB 77,"Relating to the summary forfeiture of controlled substances, raw materials, and drug paraphernalia.",58213,Keith Valigura,author,715,4730,Rep. Keith W. Valigura,Keith Valigura
HCR 11,Honoring Representative Al Price.,58213,Keith Valigura,coauthor,715,4730,Rep. Keith W. Valigura,Keith Valigura
HB 144,"Relating to the summary forfeiture of controlled substances, raw materials, and drug paraphernalia.",58213,Keith Valigura,author,714,4730,Rep. Keith W. Valigura,Keith Valigura
HB 145,Relating to the disposition by certain municipalities of fines and certain expenses collected in certain traffic cases.,58213,Keith Valigura,author,714,4730,Rep. Keith W. Valigura,Keith Valigura
HB 122,Relating to the disposition by certain municipalities of fines and revenues collected from enforcement of certain traffic laws.,58213,Keith Valigura,author,713,4730,Rep. Keith W. Valigura,Keith Valigura
HR 163,"Recognizing May 8, 1990, as National Teacher Day.",58213,Keith Valigura,author,713,4730,Rep. Keith W. Valigura,Keith Valigura
HR 175,Congratulating Joseph and Lona Rutherford on their 68th wedding anniversary.,58213,Keith Valigura,author,713,4730,Rep. Keith W. Valigura,Keith Valigura
HB 89,Relating to the disposition by certain municipalities of fines and revenues collected from enforcement of certain traffic laws.,58213,Keith Valigura,author,712,4730,Rep. Keith W. Valigura,Keith Valigura
HCR 24,Commending Texaco Chemical Company and its Conroe Chemical Plant.,58213,Keith Valigura,author,712,4730,Rep. Keith W. Valigura,Keith Valigura
HB 242,Relating to the punishment of murder during the commission or attempted commission of a felony under the Texas Controlled Substances Act as a capital offense.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
HB 243,Relating to the disposition by municipalities of fines collected for certain traffic law violations.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
HB 244,Relating to a requirement that utility rates be based on the cost of rendering service to people in this state.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
HB 370,Relating to the offense of official oppression involving sexual harassment.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
HB 371,Relating to the time when a county must prepare an annual budget.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
HB 372,Relating to the places at which the commissioners court of a county may meet.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
HB 373,Relating to the termination of the county salary grievance committee.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
HB 405,Relating to the authority of certain statutory county courts to waive the requirement that a marriage ceremony may not take place sooner than 72 hours after the issuance of the marriage license.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
HB 1192,Relating to the identification of certain county vehicles.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
HB 1193,Relating to municipal authority to adopt administrative and penal regulations for the conduct of vicious dogs.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
HB 1597,Relating to the county courts at law of Montgomery County.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
HB 1656,Relating to the maximum salary increase of an elected county or precinct officer.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
HB 1657,Relating to the emergency declaration of a public road by the commissioners court of a county.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
HB 1693,Relating to the personnel records of certain law enforcement officers and fire protection personnel; providing a criminal penalty.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
HB 1703,Relating to disciplinary procedures for certain employees of the Texas Department of Corrections.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
HB 2019,"Relating to financial disclosure by a chief appraiser, appraisal district director, or appraisal review board member; providing criminal and civil penalties.",58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
HB 2245,Relating to the recovery of certain costs and attorney's fees by the state or a local government and to venue for certain prosecutions concerning litter offenses or illegal disposal of solid waste.,58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
HB 2246,"Relating to the amount, collection, and disposition of costs for drug abuse prevention and education assessed a defendant convicted of an offense under the Texas Controlled Substances Act, of public intoxication..",58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
HB 2493,"Relating to the identification, possession and unlawful use of shopping carts, laundry carts, dairy cases, egg baskets, poultry boxes, bakery trays and bakery baskets; providing a penalty.",58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
HB 2494,"Relating to certain solid waste permit applications, to certain peace officers and their enforcement of and training concerning litter and solid waste disposal regulations, and to establishing a hotline for....",58213,Keith Valigura,author,71R,4730,Rep. Keith W. Valigura,Keith Valigura
