Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,SB 339,Relating to the medical use of low-THC cannabis and the regulation of related organizations and individuals; requiring a dispensing organization to obtain a license to dispense low-THC cannabis and any employee of a dispensing organization to obtain a registration; authorizing fees.,36573,Kevin Eltife,author,84R,1225,Sen. Kevin Eltife,Kevin Eltife
1,1,1,SB 365,Relating to the methods of recovery of stranded environmental compliance costs by certain non-ERCOT electric utilities.,36573,Kevin Eltife,author,84R,1225,Sen. Kevin Eltife,Kevin Eltife
2,2,2,SB 428,Relating to the approval of certain alcoholic beverages by the Texas Alcoholic Beverage Commission.,36573,Kevin Eltife,author,84R,1225,Sen. Kevin Eltife,Kevin Eltife
3,3,3,SB 429,Relating to constructing facilities for state agencies in the Capitol Complex and the North Austin Complex.,36573,Kevin Eltife,author,84R,1225,Sen. Kevin Eltife,Kevin Eltife
4,4,4,SB 430,Relating to allowing the holder of a brewpub license to sell ale and malt liquor to certain wholesalers.,36573,Kevin Eltife,author,84R,1225,Sen. Kevin Eltife,Kevin Eltife
5,5,5,SB 540,Relating to the hours during which a holder of a retail dealer's on-premise late hours license may sell beer.,36573,Kevin Eltife,author,84R,1225,Sen. Kevin Eltife,Kevin Eltife
6,6,6,SB 546,Relating to the authority of a psychologist to delegate certain care to an intern.,36573,Kevin Eltife,author,84R,1225,Sen. Kevin Eltife,Kevin Eltife
7,7,7,SB 572,Relating to certain title insurance policy liability and reinsurance requirements.,36573,Kevin Eltife,author,84R,1225,Sen. Kevin Eltife,Kevin Eltife
8,8,8,SB 604,Relating to the sale of alcoholic beverages to customers of a package store during certain hours.,36573,Kevin Eltife,author,84R,1225,Sen. Kevin Eltife,Kevin Eltife
9,9,9,SB 653,Relating to increasing the amount of burial benefits required to be paid by an insurance carrier under the workers' compensation system.,36573,Kevin Eltife,author,84R,1225,Sen. Kevin Eltife,Kevin Eltife
10,10,10,SB 654,Relating to regulation of rates and policy forms for certain commercial lines of insurance.,36573,Kevin Eltife,author,84R,1225,Sen. Kevin Eltife,Kevin Eltife
11,11,11,SB 655,Relating to own risk and solvency assessment by insurers and insurance groups; providing a penalty.,36573,Kevin Eltife,author,84R,1225,Sen. Kevin Eltife,Kevin Eltife
12,12,12,SB 656,Relating to perpetual care cemeteries.,36573,Kevin Eltife,author,84R,1225,Sen. Kevin Eltife,Kevin Eltife
13,13,13,SB 657,Relating to the appointment of the commissioners of certain financial regulatory agencies by the Finance Commission of Texas.,36573,Kevin Eltife,author,84R,1225,Sen. Kevin Eltife,Kevin Eltife
