Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 20,Relating to authorizing a marriage between two persons of the same sex in this state and repealing the statutory prohibition against the recognition of a civil union or similar relationship entered into in another state between two persons of the same sex.,19778,Lon Burnam,author,832,2255,Rep. Lon Burnam,Lon Burnam
1,1,1,HB 37,Relating to the rates of the state gasoline and diesel fuel taxes; authorizing a change in tax rates.,19778,Lon Burnam,author,832,2255,Rep. Lon Burnam,Lon Burnam
2,2,2,HB 47,Relating to a marketing and outreach campaign and services to reduce unintended pregnancies and lower rates of sexually transmitted diseases.,19778,Lon Burnam,author,832,2255,Rep. Lon Burnam,Lon Burnam
3,3,3,HB 60,Relating to the use of force in defense of property.,19778,Lon Burnam,author,832,2255,Rep. Lon Burnam,Lon Burnam
4,4,4,HB 81,Relating to the punishment for a capital felony committed by an individual younger than 18 years of age.,19778,Lon Burnam,author,831,2255,Rep. Lon Burnam,Lon Burnam
5,5,5,HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,19778,Lon Burnam,coauthor,831,2255,Rep. Lon Burnam,Lon Burnam
6,6,6,HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,19778,Lon Burnam,coauthor,831,2255,Rep. Lon Burnam,Lon Burnam
7,7,7,HB 53,Relating to certain reimbursements provided for the collection of sales and use taxes.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
8,8,8,HB 54,Relating to certain reimbursements and discounts provided for collection and payment of sales and use taxes.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
9,9,9,HB 55,Relating to the exemption or tax reduction for certain high-cost gas.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
10,10,10,HB 56,Relating to the tax exemption for permanent hotel residents.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
11,11,11,HB 57,Relating to the repeal of state sales tax and franchise tax refunds for certain ad valorem tax payers.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
12,12,12,HB 58,Relating to monies for women's health care services.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
13,13,13,HB 59,Relating to participation by political subdivisions in federal healthcare programs.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
14,14,14,HB 377,Relating to the designation of a portion of Interstate Highway 35W as the Cesar Chavez Memorial Freeway.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
15,15,15,HB 378,Relating to the development of a climate adaptation plan by certain entities.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
16,16,16,HB 379,Relating to the imposition of a fee on oil and gas waste disposed of by injection in a commercial injection well permitted by the Railroad Commission of Texas.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
17,17,17,HB 380,Relating to safety requirements applicable to gas pipelines in certain counties.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
18,18,18,HB 381,"Relating to the imposition of a personal income tax on income that exceeds $250,000 to provide property tax relief and fund public education; providing penalties.",19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
19,19,19,HB 382,Relating to certain limitations on settlement agreements with a governmental unit.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
20,20,20,HB 383,Relating to the recognition and validity of a license to carry a concealed handgun issued by another state.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
21,21,21,HB 587,Relating to the eligibility of certain persons for the supplemental nutrition assistance program.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
22,22,22,HB 879,Relating to certain information available to the public on a central database containing information about sex offenders.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
23,23,23,HB 1030,Relating to the authority of a political subdivision to prohibit the sale of firearms on public property in certain circumstances.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
24,24,24,HB 1300,Relating to authorizing a marriage between two persons of the same sex in this state and repealing the statutory prohibition against the recognition of a civil union or similar relationship entered into in another state between two persons of the same sex.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
25,25,25,HB 2417,Relating to the procedures applicable to state jail felony community supervision and to the punishment prescribed for certain state jail felonies.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
26,26,26,HB 3593,Relating to the determination that a voter is deceased.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
27,27,27,HB 3594,Relating to certain requirements for voter registration applications and for deputy voter registrars.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
28,28,28,HB 3595,Relating to imposing a fee on water used in the performance of a hydraulic fracturing treatment on an oil or gas well.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
29,29,29,HB 3596,Relating to the regulation of emissions of air contaminants from the drilling or reworking of oil or gas wells.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
30,30,30,HB 3597,Relating to application and notification requirements for a permit to drill an oil or gas well in or near an easement held by the Texas Department of Transportation.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
31,31,31,HB 3598,"Relating to the amounts of the administrative penalties for violating certain statutes under the jurisdiction of, rules or orders adopted by, or licenses, permits, or certificates issued by the Railroad Commission of Texas.",19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
32,32,32,HB 3599,"Relating to restrictions on the siting, drilling, completion, and operation of oil and gas wells in certain locations.",19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
33,33,33,HB 3600,Relating to the rights of an owner of the surface estate in land in connection with oil and gas exploration and production operations; providing administrative penalties.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
34,34,34,HB 3601,Relating to notice to a surface owner regarding certain oil or gas transactions or operations; providing an administrative penalty.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
35,35,35,HB 3602,Relating to the allocation of certain money in the Texas emissions reduction plan fund to fund the energy efficiency grant program.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
36,36,36,HB 3603,Relating to water conservation.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
37,37,37,HB 3604,"Relating to the implementation of a water conservation plan and drought contingency plan, as applicable, by certain entities.",19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
38,38,38,HB 3605,Relating to financial assistance awarded by the Texas Water Development Board for water supply projects.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
39,39,39,HB 3606,Relating to the report by the Water Conservation Advisory Council on progress made in water conservation in this state.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
40,40,40,HB 3607,Relating to the submission and enforcement of system water loss audits performed by certain retail public utilities.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
41,41,41,HB 3608,Relating to the evaluation by Texas Water Development Board of applications for financial assistance for certain retail public utilities.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
42,42,42,HB 3609,Relating to designation of alternative routes for the transportation of certain radioactive waste.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
43,43,43,HB 3615,Relating to notification to the county judge and county emergency responders of the transportation of certain radioactive waste in the county.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
44,44,44,HB 3616,Relating to the establishment of a community development grocery store revolving loan fund program.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
45,45,45,HB 3617,Relating to the punishment for a capital felony committed by an individual younger than 18 years of age.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
46,46,46,HB 3618,Relating to expunging certain notices of federal tax lien.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
47,47,47,HB 3619,"Relating to disclosure of information regarding and conditions for payment of death benefits under certain policies, contracts, and group benefit plans; providing a civil penalty.",19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
48,48,48,HB 3620,Relating to requiring the charging of fair and reasonable premiums for health care coverage of Texans.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
49,49,49,HB 3735,Relating to reports issued by the comptroller on the effect of certain tax provisions.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
50,50,50,HB 3736,Relating to the sale of newly constructed homes and requiring the Texas Real Estate Commission to adopt contract forms to be used in the sale of a newly constructed home.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
51,51,51,HB 3737,"Relating to the creation of a temporary visitor's driver's license, provisional temporary visitor's driver's license, and temporary visitor's instruction permit; authorizing a fee; creating an offense.",19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
52,52,52,HB 3738,Relating to a prohibition on certain law enforcement inquiries regarding the nationality or immigration status of a victim of or witness to a criminal offense.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
53,53,53,HB 3739,Relating to the continued employment of municipal employees who become candidates for public office.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
54,54,54,HB 3740,Relating to adjusting the minimum wage based on the consumer price index.,19778,Lon Burnam,author,83R,2255,Rep. Lon Burnam,Lon Burnam
