Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 83,Relating to the computation of cost of goods sold for purposes of the franchise tax by taxable entities primarily engaged in the business of harvesting trees for wood.,56322,James White,author,84R,2030,Rep. James White,James White
1,1,1,HB 84,Relating to the exclusion of certain funds in determining total revenue for purposes of the franchise tax by taxable entities engaged in the business of harvesting trees for wood.,56322,James White,author,84R,2030,Rep. James White,James White
2,2,2,HB 86,Relating to the creation of a select committee to evaluate the effects of a reduction in or the elimination of federal funding on the state budget due to federal fiscal policy.,56322,James White,author,84R,2030,Rep. James White,James White
3,3,3,HB 88,"Relating to requiring state contractors to participate in the federal electronic verification of employment authorization program, or E-verify.",56322,James White,author,84R,2030,Rep. James White,James White
4,4,4,HB 92,Relating to the definition of an illegal knife.,56322,James White,author,84R,2030,Rep. James White,James White
5,5,5,HB 93,Relating to the repeal of the offenses of failure to attend school and parent contributing to nonattendance.,56322,James White,author,84R,2030,Rep. James White,James White
6,6,6,HB 104,Relating to the practice of barbering and cosmetology at certain events.,56322,James White,author,84R,2030,Rep. James White,James White
7,7,7,HB 107,Relating to the fine imposed on a student convicted of truancy.,56322,James White,author,84R,2030,Rep. James White,James White
8,8,8,HB 110,Relating to the punishment by confinement for contempt of court for failure to obey a court order related to truancy.,56322,James White,author,84R,2030,Rep. James White,James White
9,9,9,HB 112,Relating to the prosecution of murder committed in the course of committing or attempting to commit trafficking of persons.,56322,James White,author,84R,2030,Rep. James White,James White
10,10,10,HB 164,Relating to the authority of a person who is licensed to carry a handgun to openly carry the handgun; providing penalties.,56322,James White,author,84R,2030,Rep. James White,James White
11,11,11,HB 216,Relating to the eligibility of a person for a license to carry a concealed handgun.,56322,James White,author,84R,2030,Rep. James White,James White
12,12,12,HB 219,Relating to the designation of Farm-to-Market Road 1293 in Hardin County as the Game Warden Wesley W. Wagstaff Memorial Highway.,56322,James White,author,84R,2030,Rep. James White,James White
13,13,13,HB 251,Relating to a study and report on the feasibility of authorizing the Railroad Commission of Texas or another state regulatory agency to process certain federal oil and gas drilling permit applications.,56322,James White,author,84R,2030,Rep. James White,James White
14,14,14,HB 252,Relating to the punishment of certain sexual offenses committed in a disaster area or an evacuated area.,56322,James White,author,84R,2030,Rep. James White,James White
15,15,15,HB 306,Relating to the provision of certain public benefits and services to persons not lawfully present in the United States and reimbursement from the federal government for those benefits and services.,56322,James White,author,84R,2030,Rep. James White,James White
16,16,16,HB 307,Relating to a study on the feasibility and potential costs and benefits of implementing a pay-for-performance contract program for certain criminal justice programs and services.,56322,James White,author,84R,2030,Rep. James White,James White
17,17,17,HB 309,Relating to a study on the feasibility and potential costs and benefits of implementing a pay-for-performance contract program for certain juvenile justice programs and services.,56322,James White,author,84R,2030,Rep. James White,James White
18,18,18,HB 310,Relating to the cost of confinement and imprisonment of persons not lawfully present in the United States and reimbursement from the federal government for that cost.,56322,James White,author,84R,2030,Rep. James White,James White
19,19,19,HB 362,Relating to notification provided to certain victims of criminal offenses.,56322,James White,author,84R,2030,Rep. James White,James White
20,20,20,HB 363,Relating to the creation of a task force to conduct a study and develop recommendations on the efficacy of the continuation of daylight saving time in this state.,56322,James White,author,84R,2030,Rep. James White,James White
21,21,21,HB 377,Relating to consent for the donation of blood or blood components by a minor.,56322,James White,author,84R,2030,Rep. James White,James White
