Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,Help FAQ Site Map Contact Login,,21032,David Sibley,sponsor,792,1175,Sen. David Sibley,David Sibley
1,1,1,Help FAQ Site Map Contact Login,,21032,David Sibley,sponsor,792,1175,Sen. David Sibley,David Sibley
2,2,2,Help FAQ Site Map Contact Login,,21032,David Sibley,sponsor,792,1175,Sen. David Sibley,David Sibley
3,3,3,,,21032,David Sibley,sponsor,792,1175,Sen. David Sibley,David Sibley
4,4,4,H ome M y TLO H o use S enate L egislation Sea r ch Co m mittees C alendars,,21032,David Sibley,sponsor,792,1175,Sen. David Sibley,David Sibley
5,5,5,Help FAQ Site Map Contact Login,,21032,David Sibley,sponsor,791,1175,Sen. David Sibley,David Sibley
6,6,6,Help FAQ Site Map Contact Login,,21032,David Sibley,sponsor,791,1175,Sen. David Sibley,David Sibley
7,7,7,Help FAQ Site Map Contact Login,,21032,David Sibley,sponsor,791,1175,Sen. David Sibley,David Sibley
8,8,8,,,21032,David Sibley,sponsor,791,1175,Sen. David Sibley,David Sibley
9,9,9,H ome M y TLO H o use S enate L egislation Sea r ch Co m mittees C alendars,,21032,David Sibley,sponsor,791,1175,Sen. David Sibley,David Sibley
10,10,10,Help FAQ Site Map Contact Login,,21032,David Sibley,sponsor,79R,1175,Sen. David Sibley,David Sibley
11,11,11,Help FAQ Site Map Contact Login,,21032,David Sibley,sponsor,79R,1175,Sen. David Sibley,David Sibley
12,12,12,Help FAQ Site Map Contact Login,,21032,David Sibley,sponsor,79R,1175,Sen. David Sibley,David Sibley
13,13,13,,,21032,David Sibley,sponsor,79R,1175,Sen. David Sibley,David Sibley
14,14,14,H ome M y TLO H o use S enate L egislation Sea r ch Co m mittees C alendars,,21032,David Sibley,sponsor,79R,1175,Sen. David Sibley,David Sibley
15,15,15,SB 314,Relating to the continuation and functions of the Texas Department of Banking and the regulation of certain financial institutions and businesses; providing an administrative penalty.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
16,16,16,SB 315,Relating to continuation and functions of the Savings and Loan Department and the regulation of certain financial institutions and businesses.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
17,17,17,SB 316,Relating to the continuation and functions of the Finance Commission of Texas and the regulation of certain financial institutions and businesses.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
18,18,18,SB 317,Relating to continuation and functions of the Office of Consumer Credit Commissioner and the regulation of certain financial businesses; providing a penalty.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
19,19,19,SB 321,"Relating to the continuation and functions of the Texas Department of Economic Development and the operation, funding, and administration of the smart jobs fund program.",21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
20,20,20,SB 325,Relating to protection of water quality from certain animal feeding operations.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
21,21,21,SB 502,Relating to the creation of a judicial district composed of Johnson and Somervell counties.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
22,22,22,SB 511,Relating to the adoption and use of certain plumbing codes.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
23,23,23,SB 528,Relating to the recording of expenditures of revenue from the municipal hotel occupancy tax.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
24,24,24,SB 540,Relating to the adoption of standards for the practice of air conditioning and refrigeration contracting.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
25,25,25,SB 547,Relating to an exemption from the sales and use tax for certain assessments and fees related to telecommunications services.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
26,26,26,SB 560,Relating to the regulation of certain consumer transactions involving real property.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
27,27,27,SB 561,Relating to indemnification provisions concerning registered architects and licensed engineers in certain construction contracts.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
28,28,28,SB 600,Relating to requirements regarding certification that a forensic anthropologist must meet in order to assist a medical examiner.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
29,29,29,SB 604,Relating to the effect of disclosure by certain state governmental bodies of information that is confidential by law or excepted from public disclosure under the public information law.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
30,30,30,SB 605,Relating to approval by the Texas Department of Insurance for certain holding company affiliations.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
31,31,31,SB 606,Relating to annuities or investments for certain public employees.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
32,32,32,SB 712,Relating to the privacy of certain information provided by consumers to insurers and other related entities; providing a civil penalty.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
33,33,33,SB 714,Relating to the regulation of certain warrantors of vehicle protection products; providing penalties.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
34,34,34,SB 956,Relating to the creation of an additional judicial district in Parker County.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
35,35,35,SB 990,Relating to the applicability of the Health Insurance Portability and Availability Act.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
36,36,36,SB 991,Relating to the imposition of a user fee for a shared electronic terminal.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
37,37,37,SB 992,Relating to coverage and assessments under the Texas Health Insurance Risk Pool.,21032,David Sibley,author,77R,1175,Sen. David Sibley,David Sibley
