Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 968,Relating to the placement of certain persons in nursing facilities and to the funding of those services.,20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
1,1,1,HB 969,Relating to corporal punishment in public schools.,20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
2,2,2,HB 1392,Relating to the authority of the Texas Department of Human Services to assess monetary penalties against a home or community care provider.,20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
3,3,3,HB 1509,Relating to abuse and neglect investigations in certain state agencies.,20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
4,4,4,HB 1510,"Relating to the powers and duties of the Health and Human Services Commission, the Department of Protective and Regulatory Services, the Texas Department of Health, the Texas Department of Mental Health and Mental Retardation, and other health and human services agencies, to the statewide health coordinating council, and to the Interagency Council on Early Childhood Intervention Services; providing civil and criminal penalties.",20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
5,5,5,HB 1591,Relating to the powers and duties of the Texas Higher Education Coordination Board concerning certain institutions of higher education.,20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
6,6,6,HB 2000,Relating to the provision of long-term care services to certain persons with mental retardation.,20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
7,7,7,HB 2001,Relating to the regulation of medical rehabilitation services.,20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
8,8,8,HB 2002,Relating to the regulation of the provision of services to persons with certain disabilities; providing civil and criminal penalties.,20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
9,9,9,HB 2003,Relating to illegal remuneration; providing criminal penalties; making an appropriation.,20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
10,10,10,HB 2107,Relating to The University of Texas at El Paso.,20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
11,11,11,HB 2108,Relating to the membership of the Interagency Council on Early Childhood Intervention Services.,20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
12,12,12,HB 2109,Relating to the schedule of fees adopted by the Texas Commission for the Deaf and Hearing Impaired to be paid to interpreters for persons who are deaf or hearing impaired.,20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
13,13,13,HB 2557,Relating to certain prohibited activities in the food stamp program.,20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
14,14,14,HB 2558,Relating to the validation of certain acts and proceedings of certain corporations created under the Health Facilities Development Act and to the authority of corporations created under that act to refund outstanding bonds.,20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
15,15,15,HB 2559,"Relating to the provision of nutrition for women, infants, children, and the indigent.",20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
16,16,16,HB 2560,Relating to the summer food service program.,20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
17,17,17,HB 2561,"relating to entities that contract with certain programs for women, infants, and children.",20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
18,18,18,HB 2704,"Relating to the regionalization of utility services in El Paso County, provisions for consolidation of certain water and wastewater service corporations and utility districts into a regional utility, and methods for planning, funding and operation of a regional Utility.",20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
19,19,19,HB 2868,Relating to the establishment of fiscal years in certain municipalities.,20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
20,20,20,HCR 128,Directing all state agencies that are involved in the provision of health and human services to people with disabilities to develop and implement policies to improve access to state services by persons with disabilities and to monitor compliance with these policies by their contracted service providers.,20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
21,21,21,HB 54,Relating to the establishment of a parental responsibility pilot program to assist certain teenage parents receiving AFDC.,20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
22,22,22,HB 1419,Relating to the powers and duties of the prosecutors for the state in El Paso County.,20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
23,23,23,HB 2099,Relating to the containment of health care costs and to ensuring the quality of the delivery of health care services; creating the Texas Health Care Cost Containment Council; making appropriations; creating offenses and providing penalties.,20937,Jack Vowell,author,73R,4750,Rep. Jack Vowell,Jack Vowell
24,24,24,HB 639,Relating to public school finance.,20937,Jack Vowell,coauthor,73R,4750,Rep. Jack Vowell,Jack Vowell
25,25,25,HB 2059,Relating to The University of Texas at El Paso.,20937,Jack Vowell,coauthor,73R,4750,Rep. Jack Vowell,Jack Vowell
26,26,26,HCR 145,Requesting the Congress of the United States to enact the appropriate changes in the Internal Revenue Code to allow employers to set up tax-free medical savings accounts to control medical care spending.,20937,Jack Vowell,coauthor,73R,4750,Rep. Jack Vowell,Jack Vowell
27,27,27,HJR 39,Proposing a constitutional amendment authorizing the equitable distribution among school districts of ad valorem taxes assessed and collected for the support of public free schools and repealing provisions relating to county education districts.,20937,Jack Vowell,coauthor,73R,4750,Rep. Jack Vowell,Jack Vowell
28,28,28,HR 545,Paying tribute to the life of Officer Gary C. Hires of the Haltom City Police Department.,20937,Jack Vowell,coauthor,73R,4750,Rep. Jack Vowell,Jack Vowell
29,29,29,SB 206,"Relating to claims, review of claims, and fraudulent claims for benefits for certain health care and mental health care services covered by insurance; imposing civil and criminal penalties.",20937,Jack Vowell,sponsor,73R,4750,Rep. Jack Vowell,Jack Vowell
30,30,30,SB 207,Relating to the regulation of the provision of mental health and chemical dependency services and of billing for health services.,20937,Jack Vowell,sponsor,73R,4750,Rep. Jack Vowell,Jack Vowell
31,31,31,SB 208,Relating to the offense of insurance claim fraud; providing a criminal penalty.,20937,Jack Vowell,sponsor,73R,4750,Rep. Jack Vowell,Jack Vowell
32,32,32,SB 209,Relating to the crime victims compensation fund; providing civil and administrative penalties.,20937,Jack Vowell,sponsor,73R,4750,Rep. Jack Vowell,Jack Vowell
33,33,33,SB 210,Relating to the regulation of the provision of health care services and mental health services to certain persons and to referrals of certain persons for such services; transferring certain funds; creating offenses and providing penalties.,20937,Jack Vowell,sponsor,73R,4750,Rep. Jack Vowell,Jack Vowell
34,34,34,SB 211,Relating to illegal remuneration; creating an offense; providing penalties.,20937,Jack Vowell,sponsor,73R,4750,Rep. Jack Vowell,Jack Vowell
35,35,35,SB 212,Relating to the regulation of medical rehabilitation services.,20937,Jack Vowell,sponsor,73R,4750,Rep. Jack Vowell,Jack Vowell
36,36,36,SB 270,"Relating to the form in which a person may provide a copy, summary, or narrative of a patient's medical records.",20937,Jack Vowell,sponsor,73R,4750,Rep. Jack Vowell,Jack Vowell
37,37,37,SB 714,"Relating to the provision of nutrition for women, infants, children, and the indigent.",20937,Jack Vowell,sponsor,73R,4750,Rep. Jack Vowell,Jack Vowell
38,38,38,SB 833,Relating to the provision of long-term care services to certain persons with mental retardation.,20937,Jack Vowell,sponsor,73R,4750,Rep. Jack Vowell,Jack Vowell
39,39,39,SB 982,Relating to the authority of the Texas Department of Human Services to assess monetary penalties against a home or community care provider.,20937,Jack Vowell,sponsor,73R,4750,Rep. Jack Vowell,Jack Vowell
40,40,40,SB 1117,Relating to payments for evaluators based on the number of candidates examined for interpreter certification.,20937,Jack Vowell,sponsor,73R,4750,Rep. Jack Vowell,Jack Vowell
41,41,41,SB 1118,Relating to examinations for interpreter certification conducted by the Board for Evaluation of Interpreters.,20937,Jack Vowell,sponsor,73R,4750,Rep. Jack Vowell,Jack Vowell
42,42,42,SB 1322,Relating to the financing of property and improvements by a community center.,20937,Jack Vowell,sponsor,73R,4750,Rep. Jack Vowell,Jack Vowell
43,43,43,SB 1374,"Relating to the regionalization of utility services in El Paso County by providing for consolidation of certain water and wastewater service corporations and utility districts into a regional utility, and methods for planning, funding and operation of a regional utility.",20937,Jack Vowell,sponsor,73R,4750,Rep. Jack Vowell,Jack Vowell
44,44,44,SB 1445,Relating to the establishment of fiscal years in certain municipalities.,20937,Jack Vowell,sponsor,73R,4750,Rep. Jack Vowell,Jack Vowell
45,45,45,SB 205,Relating to the regulation of the provision of services to persons with certain disabilities or in need of counseling in a crisis or an emergency; creating offenses and providing civil and criminal penalties.,20937,Jack Vowell,sponsor,73R,4750,Rep. Jack Vowell,Jack Vowell
46,46,46,HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,20937,Jack Vowell,coauthor,724,4750,Rep. Jack Vowell,Jack Vowell
47,47,47,HCR 12,Honoring and recognizing Ignacio Zaragoza and Rafaela Zaragoza for their contribution to history.,20937,Jack Vowell,coauthor,723,4750,Rep. Jack Vowell,Jack Vowell
48,48,48,HB 64,Relating to the appropriation and allocation of bonding construction funds to the Texas Department of Mental Health and Mental Retardation and the Texas Youth Commission and to special provisions governing appropriations made by the General Appropriations Act to those agencies and the Texas Department of Health.,20937,Jack Vowell,author,722,4750,Rep. Jack Vowell,Jack Vowell
49,49,49,HB 7,"Relating to health and human services, including the powers and duties of the Health and Human Services Commission, Texas Department of Health, other state agencies and providers, and including the enforcement of child support obligations; creating offenses and providing penalties; authorizing the issuance of bonds.",20937,Jack Vowell,author,721,4750,Rep. Jack Vowell,Jack Vowell
50,50,50,HB 191,Relating to the levy of an assessment against certain hospitals and hospital districts and to the use of those funds; making an appropriation.,20937,Jack Vowell,author,721,4750,Rep. Jack Vowell,Jack Vowell
51,51,51,HB 211,Relating to the transfer of funds by certain state teaching hospitals and hospital districts and to the use of those funds for the Medicaid disproportionate share program.,20937,Jack Vowell,author,721,4750,Rep. Jack Vowell,Jack Vowell
52,52,52,HR 250,"Resolving to suspend House Rule 14, Section 9(a) to enable the conference committee appointed to resolve the differences on House Bill No. 7.",20937,Jack Vowell,author,721,4750,Rep. Jack Vowell,Jack Vowell
53,53,53,HB 3,"Relating to state and local government finances, including the administration, management, use, payment, expenditure, transfer, receipt, and collection of certain state and local revenue, and the authority of certain state agencies to issue bonds and make certain expenditures.",20937,Jack Vowell,coauthor,721,4750,Rep. Jack Vowell,Jack Vowell
54,54,54,HB 158,"Relating to the administration and financing of, benefits payable by, and credit under programs administered by the Teacher Retirement System of Texas.",20937,Jack Vowell,coauthor,721,4750,Rep. Jack Vowell,Jack Vowell
55,55,55,HR 253,In memory of Representative Larry Q. Evans.,20937,Jack Vowell,coauthor,721,4750,Rep. Jack Vowell,Jack Vowell
