Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 408,Relating to misrepresentation concerning political activity of a tax-exempt organization; providing a criminal penalty.,21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
1,1,1,HB 409,"Relating to the requirement that the name, address, and phone number of a bondsman appear on the face of performance and payment bonds.",21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
2,2,2,HB 540,Relating to collateral protection insurance.,21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
3,3,3,HB 1032,Relating to the purposes for which certain municipalities may use revenue from the municipal hotel occupancy tax.,21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
4,4,4,HB 1257,"Relating to the issuance of special ""Choose Life"" license plates.",21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
5,5,5,HB 1323,Relating to the expunction of arrest records and files when an indictment or information is dismissed or quashed.,21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
6,6,6,HB 1389,Relating to the classification of the use of water for the irrigation of horticultural products for purposes of regulation by the Edwards Aquifer Authority.,21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
7,7,7,HB 1426,Relating to the repeal of an obsolete provision authorizing a temporary reduction of the royalty rate on gas produced from certain state land.,21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
8,8,8,HB 1455,"Relating to the creation, administration, powers, duties, operations, and financing of Cibolo Canyon Conservation and Improvement District No. 1; granting the authority to impose taxes and issue bonds; granting the power of eminent domain.",21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
9,9,9,HB 1835,Relating to responses to medical grievances filed by inmates confined by the Texas Department of Criminal Justice.,21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
10,10,10,HB 1960,Relating to character education programs in public schools.,21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
11,11,11,HB 2014,"Relating to the creation, administration, powers, duties, operation, and financing of the Southern Trinity Groundwater Conservation District.",21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
12,12,12,HB 2067,Relating to the eligibility of certain persons to serve as members of the State Board of Education or act as general counsel to that board.,21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
13,13,13,HB 2581,Relating to certain subdivision improvements and the bond requirements for certain subdivision improvements.,21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
14,14,14,HB 3228,Relating to containment systems required for certain underground storage tanks.,21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
15,15,15,HB 3557,Relating to advanced transportation districts and the funding of those districts.,21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
16,16,16,HCR 319,Commemorating the quasquicentennial of the Texas Constitution.,21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
17,17,17,HR 54,Amending the House Rules to prohibit Sunday sessions.,21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
18,18,18,HR 1176,Honoring Winston Churchill High School senior Nicole Melton for winning the Class 5A individual girls state golf title.,21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
19,19,19,HR 1203,Honoring Hidden Forest Elementary School for being selected as a national Blue Ribbon School.,21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
20,20,20,HB 86,Relating to character education programs in public schools.,21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
21,21,21,HB 1187,Relating to the Parents as Scholars pilot program for certain recipients of temporary assistance for needy families.,21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
22,22,22,HB 2005,"Relating to the creation, administration, powers, duties, operation, and financing of the Trinity Glen Rose Groundwater Conservation District.",21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
23,23,23,HB 3202,Relating to the disqualification of a judge in an action that arise under the Election Code.,21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
24,24,24,HR 485,"Memorializing the Congress of the United States to propose and submit to the states for ratification an amendment to the United States Constitution to prohibit federal courts from ordering or instructing any state or political subdivision thereof, or an official of any state or political subdivision, to levy or increase taxes.",21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
25,25,25,HR 763,Congratulating Alexander E. Briseno on his retirement as city manager of San Antonio.,21013,John Shields,author,77R,4435,Rep. John Shields,John Shields
26,26,26,HB 17,Relating to regulation of abortion.,21013,John Shields,coauthor,77R,4435,Rep. John Shields,John Shields
27,27,27,HB 63,Relating to the suspension of a person's driver's license following the person's arrest for certain intoxication offenses.,21013,John Shields,coauthor,77R,4435,Rep. John Shields,John Shields
28,28,28,HB 89,Relating to possessing or consuming an alcoholic beverage in a motor vehicle.,21013,John Shields,coauthor,77R,4435,Rep. John Shields,John Shields
29,29,29,HB 90,Relating to the civil and criminal consequences of operating a motor vehicle while intoxicated.,21013,John Shields,coauthor,77R,4435,Rep. John Shields,John Shields
