Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 585,"Relating to hospital staff privileges for physicians, podiatrists, and dentists.",20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
1,1,1,HB 856,Relating to the scope of practice of a dentist performing oral and maxillofacial surgery.,20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
2,2,2,HB 1144,Relating to workers' compensation insurance coverage for certain volunteer emergency medical technicians.,20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
3,3,3,HB 1145,Relating to certification of certain emergency medical personnel.,20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
4,4,4,HB 1689,Relating to training for members of the governing boards of public institutions of higher education.,20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
5,5,5,HB 1690,Relating to certain application requirements for a bail bondsman license.,20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
6,6,6,HB 2017,Relating to the development of a health care delivery system under the state Medicaid program that results in cost savings to the state.,20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
7,7,7,HB 2066,Relating to enrollment in courses and programs at the University of Houston-Clear Lake and the University of Houston-Victoria.,20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
8,8,8,HB 2188,Relating to the regulation of orthotists and prosthetists; providing a civil penalty.,20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
9,9,9,HB 2189,"Relating to the creation, composition, operation, and management of certain conservation and reclamation districts.",20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
10,10,10,HB 2352,Relating to an exemption from the application of certain requirements related to the practice of cosmetology for persons who provide services at a fashion photography studio.,20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
11,11,11,HB 2495,Relating to the transfer of the Baylor College of Dentistry to The Texas A&M University System.,20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
12,12,12,HB 2596,Relating to the extinguishment of a taxpayer's liability for delinquent ad valorem taxes following a tax sale.,20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
13,13,13,HB 2597,Relating to use of osteopathic hospitals by health maintenance and preferred provider organizations.,20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
14,14,14,HB 2898,Relating to the inspection and maintenance of dental X-ray equipment.,20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
15,15,15,HB 3179,"Relating to the creation, administration, powers, duties, operation, and financing of the Clear Creek Watershed Regional Flood Control District, granting the power of eminent domain, authorizing the issuance of bonds, providing for the levy, assessment, and collection of ad valorem taxes, and providing for a civil penalty.",20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
16,16,16,HB 3231,"Relating to the Brazoria County Drainage District Number 4; the powers and duties of the district; the election, terms, and compensation of district commissioners; filling vacant positions on the district board of commissioners; changing the name of the district; authorizing the issuance of bonds and imposition of a tax; and granting the power of eminent domain.",20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
17,17,17,HCR 157,"In memory of Pearland Mayor C. V. ""Vic"" Coppinger.",20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
18,18,18,HJR 106,Proposing a constitutional amendment to extinguish a taxpayer's liability for delinquent ad valorem taxes following a tax sale.,20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
19,19,19,HR 454,"Recognizing March 28, 1995, as Brazoria County Day at the Capitol.",20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
20,20,20,HR 584,Honoring Pearland Memorial Post 7109 of the Veterans of Foreign Wars on the 25th anniversary of its founding.,20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
21,21,21,HR 585,In memory of Houston police officer Guy P. Gaddis.,20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
22,22,22,HR 586,Congratulating Mary H. Knapp on her retirement.,20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
23,23,23,HB 1146,Relating to tuition and fees at a public institution of higher education for a nonresident student holding a competitive academic scholarship.,20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
24,24,24,HCR 127,Memorializing the Congress of the United States to permit states to establish a 65 mph speed limit on certain highways.,20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
25,25,25,HR 166,Urging the Texas congressional delegation to support efforts to authorize states to establish a 65 mph speed limit on certain highways.,20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
26,26,26,HR 862,"Honoring Frank Zelenske for his civic involvement and recognizing May 29, 1995, as Frank Zelenske Day.",20432,Jack Harris,author,74R,3120,Rep. Jack Harris,Jack Harris
27,27,27,HB 90,Relating to a period of silence in public schools.,20432,Jack Harris,coauthor,74R,3120,Rep. Jack Harris,Jack Harris
28,28,28,HB 332,Relating to the inclusion of tax abatements in the determination of the taxable property value of a school district.,20432,Jack Harris,coauthor,74R,3120,Rep. Jack Harris,Jack Harris
29,29,29,HB 508,Relating to delay of the vehicle emissions inspection and maintenance program.,20432,Jack Harris,coauthor,74R,3120,Rep. Jack Harris,Jack Harris
30,30,30,HB 661,Relating to parental rights concerning children attending public schools; providing criminal penalties.,20432,Jack Harris,coauthor,74R,3120,Rep. Jack Harris,Jack Harris
31,31,31,HB 930,Relating to benefits payable by the Teacher Retirement System of Texas.,20432,Jack Harris,coauthor,74R,3120,Rep. Jack Harris,Jack Harris
32,32,32,HB 1057,Relating to freedom of choice of a health care provider by insured individuals.,20432,Jack Harris,coauthor,74R,3120,Rep. Jack Harris,Jack Harris
33,33,33,HB 1520,"Relating to health care, including powers and duties of the center for rural health initiatives, powers and duties of registered nurses and physician assistants, managed health care plans for certain inmates, and health facilities and services for the elderly or disabled.",20432,Jack Harris,coauthor,74R,3120,Rep. Jack Harris,Jack Harris
34,34,34,HB 2323,Relating to sunsetting the involvement of the attorney general's office in matters related to child support.,20432,Jack Harris,coauthor,74R,3120,Rep. Jack Harris,Jack Harris
35,35,35,HB 2593,Relating to rates for commercial windstorm and hail insurance coverage through the Texas Catastrophe Property Insurance Association.,20432,Jack Harris,coauthor,74R,3120,Rep. Jack Harris,Jack Harris
36,36,36,HCR 158,Directing the State Preservation Board to restore the Capitol chapel.,20432,Jack Harris,coauthor,74R,3120,Rep. Jack Harris,Jack Harris
37,37,37,HCR 230,Commending the members of the Texas Task Force for Tiltrotor Technology.,20432,Jack Harris,coauthor,74R,3120,Rep. Jack Harris,Jack Harris
38,38,38,HR 114,"In memory of Fred Davenport, Jr.",20432,Jack Harris,coauthor,74R,3120,Rep. Jack Harris,Jack Harris
39,39,39,HR 351,Commending the Texas Federation of Republican Women.,20432,Jack Harris,coauthor,74R,3120,Rep. Jack Harris,Jack Harris
40,40,40,HR 843,Commending the 1995 Chisholm Trail Round-Up.,20432,Jack Harris,coauthor,74R,3120,Rep. Jack Harris,Jack Harris
41,41,41,SB 378,Relating to the licensing of graduates of foreign or nonaccredited dental schools to practice dentistry.,20432,Jack Harris,sponsor,74R,3120,Rep. Jack Harris,Jack Harris
42,42,42,SB 413,Relating to workers' compensation insurance coverage for volunteer emergency service members and personnel.,20432,Jack Harris,sponsor,74R,3120,Rep. Jack Harris,Jack Harris
43,43,43,SB 965,"Relating to hospital staff membership and privileges for physicians, podiatrists, and dentists.",20432,Jack Harris,sponsor,74R,3120,Rep. Jack Harris,Jack Harris
44,44,44,SCR 87,Memorializing the Congress of the United States to increase federal funding for research relating to chronic fatigue syndrome.,20432,Jack Harris,sponsor,74R,3120,Rep. Jack Harris,Jack Harris
45,45,45,HB 591,Relating to the civil liability of certain persons providing uncompensated health care and health screening services.,20432,Jack Harris,author,73R,3120,Rep. Jack Harris,Jack Harris
46,46,46,HB 592,Relating to liability for damages arising from emergency care.,20432,Jack Harris,author,73R,3120,Rep. Jack Harris,Jack Harris
47,47,47,HB 593,Relating to basic group health insurance coverage for certain small employers.,20432,Jack Harris,author,73R,3120,Rep. Jack Harris,Jack Harris
48,48,48,HB 594,Relating to testimony by expert witnesses in civil actions.,20432,Jack Harris,author,73R,3120,Rep. Jack Harris,Jack Harris
49,49,49,HB 595,Relating to alternative dispute resolution.,20432,Jack Harris,author,73R,3120,Rep. Jack Harris,Jack Harris
50,50,50,HB 596,Relating to premium rates and termination of coverage for health insurance sold to certain small employer groups.,20432,Jack Harris,author,73R,3120,Rep. Jack Harris,Jack Harris
51,51,51,HB 597,Relating to hospital staff privileges for doctors of medicine and doctors of osteopathy.,20432,Jack Harris,author,73R,3120,Rep. Jack Harris,Jack Harris
52,52,52,HB 598,Relating to the reporting of certain direct campaign expenditures by a candidate or officeholder.,20432,Jack Harris,author,73R,3120,Rep. Jack Harris,Jack Harris
