Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
44,44,44,SB 2315,Relating to water audits by retail public utilities.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
45,45,45,SB 2316,Relating to the annual water quality fee for wastewater discharge permit holders and water right users through permit or contract.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
46,46,46,SB 2317,"Relating to the composition, duties, recommendations, and expenses of certain entities created to study and provide advice regarding environmental flows.",19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
47,47,47,SB 2318,Relating to the use and management of surface water resources.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
48,48,48,SB 2319,Relating to the creation of a groundwater conservation district in a priority groundwater management area.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
49,49,49,SB 2320,Relating to the authority of a groundwater conservation district to assess production fees.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
50,50,50,SB 2321,Relating to the management of groundwater resources in the state.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
51,51,51,SB 2340,Relating to electronic monitoring and other alternative means for certain defendants to discharge a fine or costs or satisfy a term of confinement in county jail.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
52,52,52,SB 2341,Relating to authorizing individuals to leave certain permitted premises and other areas with alcoholic beverages.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
53,53,53,SB 2342,Relating to the regulation of certain insurers.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
54,54,54,SB 2400,Relating to a prevailing wage survey conducted under an interlocal agreement between two or more political subdivisions of the state.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
55,55,55,SB 2459,Relating to the study and assessment of the transport of groundwater in the area regulated by the Edwards Aquifer Authority.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
56,56,56,SB 2513,"Relating to the name and confirmation of, and to certain fees imposed by, the McLennan County Groundwater Conservation District and to the authority to create certain adjacent groundwater conservation districts.",19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
57,57,57,SB 2565,Relating to adjustments of rates of certain telecommunications utilities for changes in certain tax liabilities.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
58,58,58,SB 2578,Relating to insurance agent licenses issued to certain foreign corporations and partnerships.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
59,59,59,SB 2585,Relating to reauthorization of small business incentive program.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
60,60,60,SCR 5,Designating the Texas Medal of Honor Memorial on the campus of Hill College in Hillsboro as the official State Memorial to Texas-Born Medal of Honor Recipients.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
61,61,61,SCR 26,"Recognizing Ipswich, Queensland, Australia, on the occasion of the 40th Anniversary Memorial Service in honor of the crew of the USS Frank E. Evans.",19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
62,62,62,SCR 27,"Recognizing February 26, 2009, as TIPRO Day at the State Capitol.",19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
63,63,63,SCR 73,Memorializing the United States Congress to maintain the Federal Family Education Loan Program.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
64,64,64,SCR 78,In memory of James Michael Grant of Gatesville.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
65,65,65,SJR 39,Proposing a constitutional amendment authorizing the issuance of general obligation bonds to provide and guarantee loans to encourage advanced clean energy projects.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
66,66,66,SJR 50,Proposing a constitutional amendment relating to the issuance of additional general obligation bonds by the Texas Water Development Board.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
67,67,67,SR 66,"Designating January 28, 2009, as Texas Society of Certified Public Accountants Day at the Capitol.",19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
68,68,68,SR 256,Welcoming representatives of Baylor University to the State Capitol.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
69,69,69,SR 362,In memory of Bob Crafton.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
70,70,70,SR 363,"Recognizing March 10, 2009, as Auto Alliance Day at the State Capitol.",19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
71,71,71,SR 397,"Commending the faculty, staff, and administration of the Texas State Technical College System.",19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
72,72,72,SR 642,Commending this year's participants in the Bob Bullock Scholars Program of Baylor University.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
73,73,73,SR 677,"Recognizing May 13, 2009, as Texas Environmental Excellence Awards Day at the State Capitol.",19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
74,74,74,SR 721,Recognizing James Langford on the occasion of his retirement from the Texas Farm Bureau Insurance Companies in Waco.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
75,75,75,SR 908,"In memory of James Franklin Warren, Jr., of Huntsville.",19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
76,76,76,SR 909,"Recognizing May 21, 2009, as Texas Water Conservation Day at the State Capitol.",19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
77,77,77,SR 948,Commending Transforming Texas Waterfronts for its contributions to our state's waterfront infrastructure.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
78,78,78,SR 1076,"Suspending limitations on conference committee jurisdiction, S.B. No. 2513.",19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
79,79,79,SR 1100,"Suspending limitations on conference committee jurisdiction, H.B. No. 3526.",19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
80,80,80,SB 1190,Relating to the enforcement of rules by a groundwater conservation district.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
81,81,81,SB 1378,Relating to the responsibility of oil and gas well operators with regard to plugging inactive oil or gas wells and to ensuring the proper connection of electric lines.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
82,82,82,SB 2275,Relating to the adoption of the public school curriculum and textbooks; transferring authority from the State Board of Education to the commissioner of education.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
83,83,83,SR 212,"Recognizing February 17, 2009, as Mansfield Day at the State Capitol.",19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
84,84,84,SR 477,"Proclaiming April 16, 2009, Texas Federation of Republican Women Legislative Day at the State Capitol.",19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
85,85,85,SR 548,Congratulating the Mansfield Summit High School girls' basketball team for winning the University Interscholastic League Class 5A state basketball championship.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
86,86,86,SR 626,Recognizing Vernon Newsom on the occasion of his retirement as superintendent of the Mansfield Independent School District.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
87,87,87,SR 824,Recognizing the fifth class of the Senator Gregory Luna Legislative Scholars and Fellows Program.,19725,Kip Averitt,author,81R,1060,Sen. Kip Averitt,Kip Averitt
88,88,88,SB 18,Relating to the acquisition of property by entities with eminent domain authority.,19725,Kip Averitt,coauthor,81R,1060,Sen. Kip Averitt,Kip Averitt
89,89,89,SB 19,Relating to the computation of the franchise tax.,19725,Kip Averitt,coauthor,81R,1060,Sen. Kip Averitt,Kip Averitt
90,90,90,SB 105,Relating to limitations on increases in fees and designated tuition charged by public institutions of higher education.,19725,Kip Averitt,coauthor,81R,1060,Sen. Kip Averitt,Kip Averitt
91,91,91,SB 855,"Relating to a county motor fuels tax in certain counties for mobility improvement projects; providing authority to impose the tax, issue bonds, and impose penalties.",19725,Kip Averitt,coauthor,81R,1060,Sen. Kip Averitt,Kip Averitt
92,92,92,SB 1443,Relating to the academic costs charged to resident undergraduate students by general academic teaching institutions and to certain reports regarding certain costs of those institutions.,19725,Kip Averitt,coauthor,81R,1060,Sen. Kip Averitt,Kip Averitt
93,93,93,SR 131,"Recognizing February 4, 2009, as Community College Student Day at the Capitol.",19725,Kip Averitt,coauthor,81R,1060,Sen. Kip Averitt,Kip Averitt
94,94,94,HB 10,Relating to the regulation of residential mortgage loan originators; providing a penalty.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
95,95,95,HB 58,Relating to the eligibility of private or independent institutions of higher education to participate in the advanced research program administered by the Texas Higher Education Coordinating Board.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
96,96,96,HB 229,"Relating to the construction, installation, alteration, extension, servicing, maintenance, or repair of on-site sewage disposal systems.",19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
97,97,97,HB 1295,Relating to notification of an application related to a certificate of public convenience and necessity for water or sewer service.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
98,98,98,HB 1364,Relating to coverage of preexisting conditions by certain group health benefit coverage programs for active school employees.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
99,99,99,HB 1420,Relating to the regulation of the transportation of oil and gas drill cuttings; providing a criminal penalty.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
100,100,100,HB 1433,Relating to the amount of the annual water quality fee imposed on holders of wastewater discharge permits and on users of water.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
101,101,101,HB 1485,Relating to rulemaking and performance assessments of certain state agencies.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
102,102,102,HB 1615,Relating to the practice of veterinarians in certain mercantile establishments.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
103,103,103,HB 1682,Relating to the creation of a county court at law in Navarro County.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
104,104,104,HB 1730,Relating to authorizing the issuance of bonds for the reimbursement of the cost of public improvements located in public improvement districts in certain counties.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
105,105,105,HB 1883,Relating to the status of certain transporters of natural or synthetic gas and liquified natural gas marine terminals as gas utilities.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
106,106,106,HB 2035,Relating to the creation of the Hood County Granbury Municipal Utility District No. 1; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
107,107,107,HB 2064,Relating to premium discounts for certain participants in the Texas Health Insurance Risk Pool and to funding for those discounts through certain penalties.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
108,108,108,HB 2425,Relating to engineering recruitment programs at public or private institutions of higher education and to certain degree programs at public junior colleges.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
109,109,109,HB 2654,Relating to imposition of the motor vehicle sales tax on motor vehicles transferred as the result of a gift.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
110,110,110,HB 2752,Relating to independent audits of insurer financial statements and insurer internal controls.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
111,111,111,HB 2767,Relating to the issuance of specialty license plates for municipal judges and justices of the peace.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
112,112,112,HB 2783,Relating to the adoption of energy efficient building standards and energy efficiency and conservation standards for instructional facilities.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
113,113,113,HB 2840,Relating to mortgage fraud; providing a criminal penalty.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
114,114,114,HB 3335,Relating to the creation and powers of certain groundwater and surface water districts.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
115,115,115,HB 3346,Relating to gas utilities and gas storage facilities.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
116,116,116,HB 3413,Relating to the sale of glassware and nonalcoholic beverages by certain wholesalers and distributors.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
117,117,117,HB 3464,Relating to the enforcement of certain development regulations in a justice court.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
118,118,118,HB 3526,"Relating to the powers and duties of the Texas Water Development Board and related entities, including the funding of projects by the board and the composition, duties, recommendations, and expenses of entities created to study and provide advice regarding environmental flows.",19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
119,119,119,HB 3632,"Relating to the authority of the state to acquire, sell, or exchange certain land.",19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
120,120,120,HB 3765,Relating to the use of hazardous and solid waste remediation fee funds for lead-acid battery recycling activities.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
121,121,121,HB 4247,Relating to the use of the proceeds of cash deposits filed with the Railroad Commission of Texas by certain persons under the jurisdiction of the commission and deposited in the oil-field cleanup fund.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
122,122,122,HB 4265,Relating to the definition of controlling interest for purposes of the franchise tax.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
123,123,123,HB 4270,Relating to the computation of cost of goods sold for purposes of the franchise tax by certain affiliated taxable entities.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
124,124,124,HB 4299,Relating to rainwater harvesting and other water conservation initiatives.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
125,125,125,HCR 38,Welcoming Leadership Midlothian to the State Capitol.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
126,126,126,HCR 181,Designating the section of the Brazos River Basin and its contributing watershed in Somervell County as the Scenic Riverway of Somervell County.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
127,127,127,HCR 252,Requesting the governor to appoint a Governor's Task Force on Horse and Greyhound Racing.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
128,128,128,HJR 128,Proposing a constitutional amendment providing for the issuance of additional general obligation bonds by the Texas Water Development Board.,19725,Kip Averitt,sponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
129,129,129,HB 4294,"Relating to textbooks, electronic textbooks, instructional material, and technological equipment in public schools.",19725,Kip Averitt,cosponsor,81R,1060,Sen. Kip Averitt,Kip Averitt
130,130,130,SB 3,"Relating to the development, management, and preservation of the water resources of the state; providing penalties.",19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
131,131,131,SB 12,"Relating to programs for the enhancement of air quality, including energy efficiency standards in state purchasing and energy consumption; providing penalties.",19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
132,132,132,SB 67,Relating to eligibility for and the administration of the child health plan program.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
133,133,133,SB 402,Relating to the development and implementation of personnel policies and procedures for certain state agencies.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
134,134,134,SB 502,Relating to minimum insurance coverage amounts to establish evidence of financial responsibility under the Texas Motor Vehicle Safety Responsibility Act and to providing information with regard to compliance with the Act.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
135,135,135,SB 675,Relating to the preservation for development of regional water supply reservoirs and stream segments of unique ecological value.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
136,136,136,SB 816,Relating to the eligibility of certain educational employees to participate or be enrolled in certain group health benefit programs.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
137,137,137,SB 817,Relating to the use of personal leave by a public school employee.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
138,138,138,SB 1026,"Relating to the regulation as common carriers of certain owners, operators, or managers of pipelines for the transportation of feedstock for carbon gasification, the products of carbon gasification, or the derivative products of carbon gasification.",19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
139,139,139,SB 1242,Relating to tuition exemptions granted by public institutions of higher education to students who have served in certain school district tutoring programs.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
140,140,140,SB 1251,"Relating to the access, use, or retention of certain electronically readable information on a driver's license, commercial driver's license, or personal identification certificate; providing penalties.",19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
141,141,141,SB 1252,Relating to an electronic fingerprint verification system used by a seller to confirm the age of a purchaser of certain products; providing a criminal penalty.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
142,142,142,SB 1253,Relating to the frequency and expenses of certain examinations conducted by the Texas Department of Insurance.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
143,143,143,SB 1254,Relating to the Texas Health Insurance Risk Pool.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
144,144,144,SB 1255,Relating to the powers and duties of certain small and large employer health cooperatives.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
145,145,145,SB 1256,Relating to the operation and regulation of charitable bingo and the use of bingo proceeds.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
146,146,146,SB 1257,Relating to the definition of hotel under the Alcoholic Beverage Code.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
147,147,147,SB 1426,Relating to the issuance of a food and beverage certificate to the holder of a wine and beer retailer's permit or a retail dealer's on-premise license.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
148,148,148,SB 1427,Relating to participation by private or independent institutions of higher education in the tuition equalization grant program.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
149,149,149,SB 1615,Relating to the collection of delinquent obligations owed to the state.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
150,150,150,SB 1616,Relating to restitution and other assistance provided to victims of crime and to related claimants.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
151,151,151,SB 1665,Relating to regulation of emissions from residential water heaters.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
152,152,152,SB 1666,Relating to the authority of the Railroad Commission of Texas to file a lien on certain land adversely affected by past mining practices and reclaimed by the commission.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
153,153,153,SB 1667,Relating to the amount of an administrative penalty assessed by the Railroad Commission of Texas for a violation of the Texas Surface Coal Mining and Reclamation Act or a permit issued under that act.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
154,154,154,SB 1668,"Relating to license, stamp, tag, and permit provisions administered by the Parks and Wildlife Department.",19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
155,155,155,SB 1669,Relating to revenue generated from and uses of public hunting lands and wildlife management areas.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
156,156,156,SB 1670,Relating to certificates of compliance issued by the Railroad Commission of Texas to owners or operators of certain wells subject to the jurisdiction of the commission.,19725,Kip Averitt,author,80R,1060,Sen. Kip Averitt,Kip Averitt
