Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 230,Relating to recovery of attorney's fees in certain civil cases.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
1,1,1,HB 231,Relating to extending the court's jurisdiction in a suit affecting the parent-child relationship over certain young people for purposes of obtaining special immigrant juvenile status and Department of Family and Protective Services policies for handling cases involving those young people.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
2,2,2,HB 232,Relating to the promotion of breast-feeding and the prohibition against interference with or restriction of the right to breast-feed; creating a civil action.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
3,3,3,HB 233,Relating to social work services in public schools.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
4,4,4,HB 234,Relating to certain costs associated with certain court proceedings for cruelly treated animals; authorizing fees and costs.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
5,5,5,HB 235,Relating to a central database containing information about certain persons who have been convicted of or received a grant of deferred adjudication for certain offenses involving animal cruelty; providing a criminal penalty.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
6,6,6,HB 703,Relating to authorizing a revocable deed that transfers real property at the transferor's death.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
7,7,7,HB 704,Relating to disclosures on selection or modification of an account by a customer of a financial institution.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
8,8,8,HB 705,Relating to access to a financial institution account of a person who dies intestate.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
9,9,9,HB 706,Relating to the procedure for claiming an exemption from ad valorem taxation of property on which a solar or wind-powered energy device is installed or constructed.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
10,10,10,HB 707,Relating to providing information and other services relating to emergency contraception to sexual assault survivors.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
11,11,11,HB 708,Relating to the medical accuracy of informational materials given to a woman seeking an abortion.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
12,12,12,HB 709,Relating to the waiting period before a physician may perform an abortion.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
13,13,13,HB 1521,Relating to state agency authority to establish child-care subsidy programs.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
14,14,14,HB 1522,Relating to the prohibition of certain discrimination based on sexual orientation or gender identity or expression.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
15,15,15,HB 1523,Relating to the repeal of the offense of homosexual conduct.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
16,16,16,HB 1524,Relating to the languages in which certain labor and employment notices and forms must be provided.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
17,17,17,HB 1525,Relating to the collection and reporting of information relating to certain offenses involving family violence.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
18,18,18,HB 1526,Relating to the construction of detention ponds by the Texas Department of Transportation.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
19,19,19,HB 1527,Relating to abolishing the death penalty.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
20,20,20,HB 1528,Relating to the provision of services to certain HIV-infected individuals.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
21,21,21,HB 3963,Relating to establishment and functions of the Animal Welfare Commission.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
22,22,22,HB 3965,Relating to the persons who are eligible for appointment as a temporary justice of the peace.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
23,23,23,HB 3966,Relating to the regulation of limited service pregnancy centers; providing civil penalties.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
24,24,24,HB 3973,"Relating to the validity, reliability, and design of certain state-adopted or state-developed assessment instruments for public school students.",26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
25,25,25,HB 3976,Relating to the licensing and regulation of lactation consultants; requiring an occupational license; providing penalties.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
26,26,26,HR 781,"Recognizing March 3, 2015, as Texas Breastfeeding Coalition Lobby Day at the State Capitol.",26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
27,27,27,HR 1445,Recognizing March 2015 as Women's History Month.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
28,28,28,HR 1782,"Recognizing April 14, 2015, as Blue Ribbon Lobby Day at the State Capitol.",26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
29,29,29,HR 2503,In memory of Dr. Rogers O'Neil Whitmire of Houston.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
30,30,30,HR 2756,In memory of Ernest Eguia of Houston.,26313,Jessica Farrar,author,84R,2810,Rep. Jessica Farrar,Jessica Farrar
