Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,Help FAQ Site Map Contact Login,,-1,Cynthia Taylor Krier,sponsor,80R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
1,1,1,Help FAQ Site Map Contact Login,,-1,Cynthia Taylor Krier,sponsor,80R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
2,2,2,Help FAQ Site Map Contact Login,,-1,Cynthia Taylor Krier,sponsor,80R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
3,3,3,,,-1,Cynthia Taylor Krier,sponsor,80R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
4,4,4,H ome M y TLO H o use S enate L egislation Sea r ch Co m mittees C alendars,,-1,Cynthia Taylor Krier,sponsor,80R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
5,5,5,SR 18,Commending Harriet Marmon.,-1,Cynthia Taylor Krier,author,724,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
6,6,6,SB 13,Relating to redistricting of the Texas Legislature.,-1,Cynthia Taylor Krier,author,723,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
7,7,7,SR 6,Relating to the dissemination of information about legislative districts to be used in the 1992 elections.,-1,Cynthia Taylor Krier,author,723,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
8,8,8,SR 15,Extending congratulations to Robert Alan Kunz of San Antonio for being named 1991 National Salesman of the Year for Surfa-Shield.,-1,Cynthia Taylor Krier,author,723,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
9,9,9,SR 16,"Paying tribute to James R. ""Jim"" Reed on the occasion of his retirement from Southwestern Bell Telephone Company.",-1,Cynthia Taylor Krier,author,723,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
10,10,10,SR 17,Congratulating Mary Dora Salinas for her many years of distinguished service to the citizens of San Antonio.,-1,Cynthia Taylor Krier,author,723,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
11,11,11,SB 19,Relating to the regulation of artesian wells and of the use of water from artesian wells.,-1,Cynthia Taylor Krier,author,722,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
12,12,12,SR 27,Recognizing Mr. William D. Jennings of San Antonio who is retiring from civil service after an exceptional career spanning 50 years.,-1,Cynthia Taylor Krier,author,722,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
13,13,13,SB 39,Relating to the sale and protection of certain animals; providing civil and criminal penalties.,-1,Cynthia Taylor Krier,coauthor,722,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
14,14,14,HCR 1,Honoring Dr. Howard Arthur Britton.,-1,Cynthia Taylor Krier,sponsor,722,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
15,15,15,HCR 4,Commending the Alamo Interstitial Cystitis Association for its efforts to assist IC sufferers and recognizing the month of October 1991 as Interstitial Cystitis Awareness Month in Texas.,-1,Cynthia Taylor Krier,sponsor,722,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
16,16,16,SB 89,Relating to the imposition of certain gross receipts taxes on an electric utility owned by a municipality.,-1,Cynthia Taylor Krier,author,721,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
17,17,17,SB 106,Relating to the authority of the Texas Water Commission or the Texas Natural Resource Conservation Commission to determine reasonable use of artesian water.,-1,Cynthia Taylor Krier,author,721,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
18,18,18,SR 79,Congratulating General John R. McGiffert on the occasion of his retirement as Executive Director of The Institute of Texan Cultures and expressing appreciation for his invaluable services to the State of Texas.,-1,Cynthia Taylor Krier,author,721,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
19,19,19,SR 292,"Extending best wishes to Michael L. Gillette, a distinguished scholar, who will soon be leaving Texas to reside in Virginia assuming responsibilities as the Director of Congressional Archives at the National Archives in Washington, D.C.",-1,Cynthia Taylor Krier,author,721,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
20,20,20,SCR 20,Requesting the governor to appoint a task force to study and make recommendations on the possible closure or consolidation of facilities of the Texas Department of Mental Health and Mental Retardation.,-1,Cynthia Taylor Krier,author,721,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
21,21,21,SR 195,In memory of Judge Keith Burris.,-1,Cynthia Taylor Krier,author,721,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
22,22,22,SB 72,"Relating to the improvement of maternal and child health care services by maximizing federal funds available to the Texas Medical Assistance Program, removing barriers to services for Medicaid clients and providers, and providing for grants for maternal and child health care services.",-1,Cynthia Taylor Krier,coauthor,721,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
23,23,23,SB 82,Relating to the levy of an assessment against certain hospitals and hospital districts and to the use of those funds; making an appropriation.,-1,Cynthia Taylor Krier,coauthor,721,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
24,24,24,HCR 21,Commending James R. Vasquez on his contributions to the field of public education.,-1,Cynthia Taylor Krier,sponsor,721,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
25,25,25,HCR 39,Honoring the 504th (Very Heavy) Bombardment Group on the occasion of their reunion.,-1,Cynthia Taylor Krier,sponsor,721,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
26,26,26,HCR 42,"Commending Howard Burgett, formerly of the 504th (Very Heavy) Bombardment Group, 313th Wing, United States 20th Air Force.",-1,Cynthia Taylor Krier,sponsor,721,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
27,27,27,SB 48,Relating to exemption from property taxes for religious organizations.,-1,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
28,28,28,SB 342,Relating to conducting and financing primary elections.,-1,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
29,29,29,SB 444,Relating to the adoption of the Durable Power of Attorney Act.,-1,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
30,30,30,SB 477,Relating to the number of charitable raffles that an organization may hold in a calendar year.,-1,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
31,31,31,SB 494,Relating to evidence of financial responsibility and submission of evidence of financial responsibility on registration of certain motor vehicles.,-1,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
32,32,32,SB 495,Relating to the fine imposed for failure to maintain financial responsibility under the Texas Motor Vehicle Safety-Responsibility Act.,-1,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
33,33,33,SB 550,Relating to the board of directors of the Texas High-Speed Rail Authority.,-1,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
34,34,34,SB 655,Relating to the State Commission on Judicial Conduct imposing sanctions on certain visiting judges.,-1,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
35,35,35,SB 656,Relating to alcoholic beverage seller training programs conducted by certain hotel management companies or hotel operating companies.,-1,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
36,36,36,SB 657,Relating to a compensatory education allotment for a student who is a parent.,-1,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
37,37,37,SB 666,Relating to creditable service in the Teacher Retirement System of Texas.,-1,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
38,38,38,SB 674,Relating to prohibiting a member of a Private Industry Council from receiving funds allocated or disbursed by the council; providing a penalty.,-1,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
39,39,39,SB 701,Relating to protective orders against family violence.,-1,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
40,40,40,SB 702,Relating to the use of property and proceeds derived from criminal asset forfeiture to pay child support arrearages and to the punishment of the offense of refusing to pay child support.,-1,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
41,41,41,SB 703,Relating to the civil liability of volunteers who provide services for state agencies.,-1,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
42,42,42,SB 704,Relating to a bond or security deposit in connection with child support payments.,-1,Cynthia Taylor Krier,author,72R,1320,Sen. Cynthia Taylor Krier,Cynthia Krier
