Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,19871,Eddie Cavazos,coauthor,724,2440,Rep. Eddie Cavazos,Eddie Cavazos
1,1,1,HCR 12,Honoring and recognizing Ignacio Zaragoza and Rafaela Zaragoza for their contribution to history.,19871,Eddie Cavazos,coauthor,723,2440,Rep. Eddie Cavazos,Eddie Cavazos
2,2,2,HB 31,Relating to the student loan program administered by the Texas Higher Education Coordinating Board; authorizing the issuance of bonds.,19871,Eddie Cavazos,author,722,2440,Rep. Eddie Cavazos,Eddie Cavazos
3,3,3,HJR 8,Proposing a constitutional amendment providing for the issuance of general obligation bonds by the Texas Higher Education Coordinating Board.,19871,Eddie Cavazos,author,722,2440,Rep. Eddie Cavazos,Eddie Cavazos
4,4,4,HCR 3,Commending the Reserve Officers Training Corps on the occasion of its 75th anniversary.,19871,Eddie Cavazos,coauthor,722,2440,Rep. Eddie Cavazos,Eddie Cavazos
5,5,5,SB 20,Relating to the student loan program administered by the Texas Higher Education Coordinating Board and to the management of funds received by the board; and authorizing the issuance of bonds.,19871,Eddie Cavazos,sponsor,722,2440,Rep. Eddie Cavazos,Eddie Cavazos
6,6,6,SJR 2,Proposing a constitutional amendment providing for the issuance of general obligation bonds by the Texas Higher Education Coordinating Board.,19871,Eddie Cavazos,sponsor,722,2440,Rep. Eddie Cavazos,Eddie Cavazos
7,7,7,HB 6,"Relating to the regulation of insurance, the powers and duties of the Texas Department of Insurance, and maintaining motor vehicle financial responsibility.",19871,Eddie Cavazos,author,721,2440,Rep. Eddie Cavazos,Eddie Cavazos
8,8,8,HR 266,"Resolving to suspend Rule 14, Section 9(a), Rules of the House of Representatives, 72nd Legislature, to enable the conference committee appointed to adjust the differences between the house and senate versions of H.B. 6.",19871,Eddie Cavazos,author,721,2440,Rep. Eddie Cavazos,Eddie Cavazos
9,9,9,HCR 31,Encouraging the attorney general of Texas to settle the case of LULAC v. Mattox by adopting a plan for the election of district judges.,19871,Eddie Cavazos,author,721,2440,Rep. Eddie Cavazos,Eddie Cavazos
10,10,10,HB 17,Relating to death benefits payable to the survivors of certain public servants.,19871,Eddie Cavazos,coauthor,721,2440,Rep. Eddie Cavazos,Eddie Cavazos
11,11,11,HB 191,Relating to the levy of an assessment against certain hospitals and hospital districts and to the use of those funds; making an appropriation.,19871,Eddie Cavazos,coauthor,721,2440,Rep. Eddie Cavazos,Eddie Cavazos
12,12,12,HJR 19,"Proposing a consitutional amendment to provide for legislative review of the use of appropriations and the process of rulemaking by agencies in the executive department of state government and to authorize the speaker of the house of representatives to appoint members of boards, committees, commissions, and other agencies in the executive department.",19871,Eddie Cavazos,coauthor,721,2440,Rep. Eddie Cavazos,Eddie Cavazos
13,13,13,HR 136,"In memory of James C. ""Jimmie"" Storm.",19871,Eddie Cavazos,coauthor,721,2440,Rep. Eddie Cavazos,Eddie Cavazos
14,14,14,HB 2,"Relating to the regulation of the insurance industry, the punishment for certain criminal offenses relating to the business of insurance, maintaining motor vehicle financial responsibility, and creating certain offenses.",19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
15,15,15,HB 186,Relating to ad valorem tax abatement in a reinvestment zone.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
16,16,16,HB 539,Relating to an emergency appropriation to the Central Education Agency.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
17,17,17,HB 622,Relating to proof of insurance for certain lenders.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
18,18,18,HB 623,"Relating to cancellation of, and premium surcharges on, certain homeowners insurance policies.",19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
19,19,19,HB 684,Relating to the state allocation and reservation system for private activity bonds.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
20,20,20,HB 685,Relating to the student loan program adminstered by the Texas Higher Education Coordinating Board; authorizing the issuance of bonds.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
21,21,21,HB 686,Relating to the student loan revenue bond fund administered by the Texas Higher Education Coordinating Board; authorizing the issuance of bonds.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
22,22,22,HB 709,Relating to safety equipment on school buses.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
23,23,23,HB 710,Relating to certain testing of and remedial opportunities for certain students enrolled at public institutions of higher education.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
24,24,24,HB 711,Relating to eliminating certain testing of and remedial opportunities for certain students at public institutions of higher education.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
25,25,25,HB 712,Relating to State Board of Insurance authority to prohibit collection of information concerning the credit worthiness of insurance applicants of insureds.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
26,26,26,HB 779,"Relating to the manufacture, sale, distribution, transportation, possession, and consumption of alcoholic beverages.",19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
27,27,27,HB 872,Relating to selection of psychologists under health insurance policies.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
28,28,28,HB 1196,"Relating to the prosecution of and punishment for certain criminal offenses involving theft, misapplication of fiduciary or other property, tampering with or fabricating physical evidence, bribery and corrupt influence, tampering with a governmental record, or violations of state insurance law.",19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
29,29,29,HB 1929,Relating to issuance of motor vehicle insurance to certain persons completing active military service outside the United States.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
30,30,30,HB 2077,Relating to the application of certain gambling offenses to ocean-going vessels.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
31,31,31,HB 2078,Relating to the applicability of the Texas Motor Vehicle Safety-Responsibility Act and driver's license suspensions under that Act.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
32,32,32,HB 2079,Relating to the information that must be disclosed by certain insurers.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
33,33,33,HB 2080,"Relating to state indemnification of, and liability insurance premiums for, certain health care claims.",19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
34,34,34,HB 2081,Relating to the award of contracts with certain persons.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
35,35,35,HB 2082,Relating to State Board of Insurance authority to regulate certain health care liability self-insurance trusts.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
36,36,36,HB 2083,Relating to rate regulation of medical professional liability insurance.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
37,37,37,HB 2084,"Relating to the creation, administration, powers, duties, and financing of the Texas public school employees group insurance program.",19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
38,38,38,HB 2232,"Relating to the fixing, promulgating and payment of title insurance premiums.",19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
39,39,39,HB 2233,Relating to credit life insurance and credit accident and health insurance.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
40,40,40,HB 2605,Relating to continuation of benefits for the surviving spouse of a deceased state employee.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
41,41,41,HCR 258,Directing the enrolling and engrossing clerk of the House of Representatives to make the necessary corrections to H.B. No. 2.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
42,42,42,HJR 33,Proposing a constitutional amendment providing for the issuance of general obligation bonds by the Texas Higher Education Coordinating Board.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
43,43,43,HR 263,Honoring Raul Yzaguirre.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
44,44,44,HR 694,"Extending sincere birthday greetings to Representative Paul Moreno on the occasion of his 60th birthday, Sunday, April 28, 1991.",19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
45,45,45,HB 823,Relating to investment of certain funds in entities doing business in Northern Ireland.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
46,46,46,HCR 253,Expressing support for the city of Corpus Christi in its efforts to become the permanent home of the replicas of the Christopher Columbus caravels.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
47,47,47,HR 85,Expressing best wishes for the endeavors of the elected representatives of the Russian Federation.,19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
48,48,48,HR 695,"Congratulating the Honorable Robert Richard Puente on the forthcoming occasion of his birthday, Saturday, April 27, 1991.",19871,Eddie Cavazos,author,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
49,49,49,HB 700,Relating to the election of justices of the courts of appeals by place.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
50,50,50,HB 976,Relating to municipal extraterritorial jurisdiction on an accessible gulf island.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
51,51,51,HB 980,Relating to an appropriation to Corpus Christi State University.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
52,52,52,HB 1037,Relating to inspections required for certain windstorm and hail insurance coverage.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
53,53,53,HB 1038,Relating to claims disputes with the Texas Catastrophe Property Insurance Association; providing for penalties.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
54,54,54,HB 1039,Relating to the composition of the board of directors and operation of the Texas Catastrophe Property Insurance Association.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
55,55,55,HB 1040,Relating to liability limitations on certain policies of windstorm and hail insurance issued by the Texas Catastrophe Property Insurance Association.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
56,56,56,HB 1567,"Relating to the creation, administration, powers, duties, and financing of the Texas public school employees group insurance program.",19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
57,57,57,HB 1597,Relating to the creation of the Rio Grande River Authority Commission.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
58,58,58,HB 1952,Relating to tuition charged to residents of Mexico who attend certain public junior colleges.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
59,59,59,HB 2102,Relating to capital improvements for Corpus Christi State University; and authorizing the issuance of revenue bonds.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
60,60,60,HB 2293,Relating to discriminatory employment practices.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
61,61,61,HB 2294,Relating to the creation of the offenses of hate crime and institutional vandalism; prosecution of those crimes by the attorney general; allowing civil actions for those crimes; prohibiting the licensing of a peace officer convicted of those crimes; collecting and maintaining information about those crimes and establishing the hate crimes and institutional vandalism account.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
62,62,62,HB 2321,Relating to equal rights under law.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
63,63,63,HB 2479,Relating to the annexation of certain territory by certain junior college districts.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
64,64,64,HB 2554,"Relating to the creation, administration, powers, duties, and operation of the Coastal Conservation Commission and of coastal conservation districts and to the financing of districts; granting the authority to issue bonds; authorizing taxes.",19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
65,65,65,HB 2868,"Relating to the election, from single-member districts, of the governing body of a municipality with a population of 250,000 or more.",19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
66,66,66,HCR 115,Directing the Texas Education Agency to study the feasibility of working with Mexican border states to develop a joint teacher certification program to increase standards at primary and secondary levels in the border region.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
67,67,67,HCR 116,Directing the Texas Department of Community Affairs to conduct a study of housing in the border region.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
68,68,68,HCR 117,Urging the Texas Department of Highways and Public Transportation to evaluate the allocation formula used for funding and the computer statistical models used in setting construction priorities for enhanced trade flows.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
69,69,69,HCR 118,Urging the Railroad Commission of Texas to investigate instances of disparity between intrastate trucking rates and regulations and those of neighboring states and devise a rate structure and market entry policies that can make a positive contribution to the growth of commerce in Texas.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
70,70,70,HCR 119,Memorializing the President of the United States to direct the agencies of federal government to undertake the initiatives for implementing a free trade agreement.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
71,71,71,HCR 120,Urging the Railroad Commission of Texas to investigate instances of disparity between intrastate trucking rates and regulations and those of neighboring states.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
72,72,72,HCR 121,Memorializing the Congress of the United States to extend the administration's authority to negotiate all trade agreements on fast track.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
73,73,73,HR 243,"Honoring the troops in Operation Desert Storm, especially those from the Texas Coastal Bend Area.",19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
74,74,74,HR 432,"In memory of Howard Edward Butt, Sr.",19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
75,75,75,HR 577,Honoring T. S. Scibienski.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
76,76,76,HR 1046,In memory of M. Harvey Weil.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
77,77,77,HR 1071,Honoring the 1991 senior class of W. B. Ray High School.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
78,78,78,HR 1073,Congratulating the young men and women of the 1991 senior class of Mary Carroll High School on the occasion of their graduation.,19871,Eddie Cavazos,coauthor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
79,79,79,SB 4,Relating to the prosecution of and punishment for certain criminal offenses.,19871,Eddie Cavazos,sponsor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
80,80,80,SB 94,Relating to the ability of certain metropolitan transit authorities to provide emergency medical services.,19871,Eddie Cavazos,sponsor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
81,81,81,SB 103,Relating to the state allocation and reservation system for private activity bonds.,19871,Eddie Cavazos,sponsor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
82,82,82,SB 104,Relating to the student loan program administered by the Texas Higher Education Coordinating Board; authorizing the issuance of bonds.,19871,Eddie Cavazos,sponsor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
83,83,83,SB 261,Relating to the designation of the anniversary of the signing of the Treaty of Guadalupe Hidalgo as a legal holiday.,19871,Eddie Cavazos,sponsor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
84,84,84,SB 491,Relating to the formulas applicable to the funding of certain public institutions of higher education.,19871,Eddie Cavazos,sponsor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
85,85,85,SB 942,Relating to the applicability of the Texas Motor Vehicle Safety- Responsibility Act and driver's license suspensions under that Act.,19871,Eddie Cavazos,sponsor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
86,86,86,SB 975,Relating to ad valorem tax abatement in a reinvestment zone.,19871,Eddie Cavazos,sponsor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
87,87,87,SB 1245,Relating to rate regulation of medical professional liability insurance.,19871,Eddie Cavazos,sponsor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
88,88,88,SB 1246,Relating to state indemnification of and liability insurance premiums for certain health care claims.,19871,Eddie Cavazos,sponsor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
89,89,89,SB 1247,Relating to State Board of Insurance authority to regulate certain health care liability self-insurance trusts.,19871,Eddie Cavazos,sponsor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
90,90,90,SB 1261,"Relating to the exemption of life, health, and accident insurance benefits from seizure under process.",19871,Eddie Cavazos,sponsor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
91,91,91,SB 1342,Relating to the authority of a risk pool established by a political subdivision to obtain reinsurance.,19871,Eddie Cavazos,sponsor,72R,2440,Rep. Eddie Cavazos,Eddie Cavazos
