Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,SB 4,Relating to a franchise or insurance premium tax credit for contributions made to certain educational assistance organizations; adding provisions subject to a criminal penalty.,37036,Larry Taylor,author,84R,1030,Sen. Larry Taylor,Larry Taylor
1,1,1,SB 6,Relating to public school performance ratings.,37036,Larry Taylor,author,84R,1030,Sen. Larry Taylor,Larry Taylor
2,2,2,SB 14,"Relating to empowering the parents of students to petition for the reconstitution, repurposing, alternative management, or closure of low-performing public school campuses.",37036,Larry Taylor,author,84R,1030,Sen. Larry Taylor,Larry Taylor
3,3,3,SB 498,Relating to building code requirements for residential property insured by the Texas Windstorm Insurance Association.,37036,Larry Taylor,author,84R,1030,Sen. Larry Taylor,Larry Taylor
4,4,4,SB 513,Relating to the regulation of metal recycling entities; imposing an administrative penalty.,37036,Larry Taylor,author,84R,1030,Sen. Larry Taylor,Larry Taylor
5,5,5,SB 514,Relating to a deduction under the franchise tax for certain contracts with the federal government.,37036,Larry Taylor,author,84R,1030,Sen. Larry Taylor,Larry Taylor
6,6,6,SB 545,Relating to the exemption from ad valorem taxation of real property leased to and used by certain schools.,37036,Larry Taylor,author,84R,1030,Sen. Larry Taylor,Larry Taylor
7,7,7,SB 575,Relating to health plan and health benefit plan coverage for abortions.,37036,Larry Taylor,author,84R,1030,Sen. Larry Taylor,Larry Taylor
8,8,8,SB 684,"Relating to the relationship of certain optometrists, therapeutic optometrists, and ophthalmologists with certain managed care plans, including preferred provider plans.",37036,Larry Taylor,author,84R,1030,Sen. Larry Taylor,Larry Taylor
9,9,9,SB 690,Relating to the applicability of certain insurance laws to certain farm mutual insurance companies.,37036,Larry Taylor,author,84R,1030,Sen. Larry Taylor,Larry Taylor
10,10,10,SB 695,Relating to a study of the feasibility and desirability of creating and maintaining a coastal barrier system.,37036,Larry Taylor,author,84R,1030,Sen. Larry Taylor,Larry Taylor
