Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 209,Relating to the form of the ballot proposition for the sales and use tax that may be levied for the benefit of certain industrial development corporations.,20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
1,1,1,HB 223,Relating to authorizing a juvenile court to require certain persons to post a cash bond when a child is placed on probation.,20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
2,2,2,HB 224,Relating to residency requirements for attendance in a school district.,20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
3,3,3,HB 225,Relating to the inspection of certain law-enforcement records and files of a child who is a party to a juvenile court proceeding.,20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
4,4,4,HB 226,"Relating to prohibiting a person from removing a student from, or enticing a student to leave, a public school campus; providing penalties.",20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
5,5,5,HB 227,Relating to establishing the Center for Texas Beaches and Shores.,20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
6,6,6,HB 228,"Relating to the release of a mechanic's, contractor's, or materialman's lien.",20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
7,7,7,HB 229,Relating to the location of certain cemeteries.,20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
8,8,8,HB 230,Relating to access to certain personal information by an inmate of a state prison.,20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
9,9,9,HB 231,Relating to the abolition of the board of directors of the Texas Catastrophe Property Insurance Association and the operation of that association by the State Board of Insurance.,20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
10,10,10,HB 257,"Relating to delinquent children and children in need of supervision, to the jurisdiction of courts for those children, and to the offense of contributing to the delinquency or dependency of a child.",20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
11,11,11,HB 356,Relating to prohibiting the use of certain abrasive materials during sandblasting operations on construction projects for state government.,20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
12,12,12,HB 453,Relating to a requirement that a bidder on a state construction contract make group health coverage available to the bidder's employees and their dependents.,20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
13,13,13,HB 560,"Relating to the payment of certain laborers, workers, and mechanics under public works contracts.",20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
14,14,14,HB 561,Relating to minimum standards for smoking in public places or at public meetings; providing penalties.,20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
15,15,15,HB 646,Relating to the right of certain municipal and county employees to purchase a continuation of health benefits coverage at retirement.,20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
16,16,16,HB 660,Relating to the effect of certain types of divorce decrees on retirement benefits payable by the Teacher Retirement System of Texas.,20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
17,17,17,HB 676,Relating to the exemption of certain cruise ships from ad valorem taxes.,20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
18,18,18,HB 797,Relating to the assignment of certain judges and justices as visiting judges.,20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
19,19,19,HB 910,"Relating to designation of a portion of Farm-to-Market Road 1765 in Galveston County as the Martin Luther King, Jr., Memorial Highway.",20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
20,20,20,HB 1033,"Relating to the regulation of persons operating, assembling, or disassembling cranes; creating offenses and providing criminal penalties.",20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
21,21,21,HB 1194,"Relating to the establishment of a Council on Competitive Government, and repealing existing provisions concerning the competitive cost review program.",20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
22,22,22,HB 1195,"Relating to the duties and mission of the General Services Commission; transferring the duties, assets, and appropriation of the Texas Surplus Property Agency to the Commission; establishing a single identification number for entities doing business with the state; and eliminating duplication in certain procurement activities.",20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
23,23,23,HB 1196,Relating to a review and analysis of the process by which agencies issue permits.,20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
24,24,24,HB 1466,Relating to the authority of a general-law municipality to provide for the repair and assessment of repairs of bulkheads or other structures.,20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
25,25,25,HB 1477,Relating to the appraisal of property for ad valorem tax purposes and to the boundaries of an appraisal district.,20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
26,26,26,HB 1680,Relating to the authority of the Texas Department of Health over demolition and renovation activities to protect the public from emissions of asbestos.,20343,Mike Martin,author,73R,3755,Rep. Mike Martin,Mike Martin
