Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
0,0,0,HB 567,Relating to corporal punishment in public schools.,19673,Alma Allen,author,84R,2100,Rep. Alma Allen,Alma Allen
1,1,1,HB 568,"Relating to a review by the commissioner of education of state law regarding student suspension, expulsion, or other disciplinary action and the implementation of that law by school districts.",19673,Alma Allen,author,84R,2100,Rep. Alma Allen,Alma Allen
2,2,2,HB 569,Relating to providing inmates of the Texas Department of Criminal Justice with information regarding reentry and reintegration resources.,19673,Alma Allen,author,84R,2100,Rep. Alma Allen,Alma Allen
3,3,3,HB 570,Relating to the eligibility of certain persons for the supplemental nutrition assistance program.,19673,Alma Allen,author,84R,2100,Rep. Alma Allen,Alma Allen
4,4,4,HB 701,Relating to certain benefits paid by the Employees Retirement System of Texas.,19673,Alma Allen,author,84R,2100,Rep. Alma Allen,Alma Allen
5,5,5,HB 702,Relating to discrimination against an individual with a criminal record by a life insurance company.,19673,Alma Allen,author,84R,2100,Rep. Alma Allen,Alma Allen
6,6,6,HB 1383,Relating to the salary paid to classroom teachers employed by public schools.,19673,Alma Allen,author,84R,2100,Rep. Alma Allen,Alma Allen
7,7,7,HB 1423,Relating to the authority of certain counties to contract with a private vendor for the operation of a detention facility.,19673,Alma Allen,author,84R,2100,Rep. Alma Allen,Alma Allen
8,8,8,HB 1546,Relating to the award of diligent participation credit to defendants confined in a state jail felony facility.,19673,Alma Allen,author,84R,2100,Rep. Alma Allen,Alma Allen
9,9,9,HB 2086,Relating to health and physical education requirements in public schools.,19673,Alma Allen,author,84R,2100,Rep. Alma Allen,Alma Allen
10,10,10,HB 2087,"Relating to the development of healthy nutrition and physical activity guidelines for licensed child-care providers, public school teachers, and public school administrators.",19673,Alma Allen,author,84R,2100,Rep. Alma Allen,Alma Allen
11,11,11,HB 2869,Relating to the creation of an advisory committee to study issues related to community supervision and corrections departments.,19673,Alma Allen,author,84R,2100,Rep. Alma Allen,Alma Allen
12,12,12,HB 2871,Relating to permit application requirements for solid waste facilities.,19673,Alma Allen,author,84R,2100,Rep. Alma Allen,Alma Allen
13,13,13,HB 2873,Relating to benefits paid by the Teacher Retirement System of Texas.,19673,Alma Allen,author,84R,2100,Rep. Alma Allen,Alma Allen
14,14,14,HB 3794,Relating to the availability of information regarding the eligibility of persons with disabilities to use certain public transportation services.,19673,Alma Allen,author,84R,2100,Rep. Alma Allen,Alma Allen
